Time,Range,
3050,2129092.45745724,
3060,2081064.4853273,
3070,2033124.49085971,
3080,1985300.38515979,
3090,1937622.25133683,
3100,1890122.58872098,
3110,1842836.58707011,
3120,1795802.4341889,
3130,1749061.66056529,
3140,1702659.52471771,
3150,1656645.44287658,
3160,1611073.46631492,
3170,1566002.80897539,
3180,1521498.42685913,
3190,1477631.64873466,
3200,1434480.85482252,
3210,1392132.1958696,
3220,1350680.33903789,
3230,1310229.21882292,
3240,1270892.76030427,
3250,1232795.5279916,
3260,1196073.23616108,
3270,1160873.03612344,
3280,1127353.47337516,
3290,1095683.98534897,
3300,1066043.79252124,
3310,1038620.02807284,
3320,1013604.96230415,
3330,991192.216916208,
3340,971572.225389551,
3350,954925.322943952,
3360,941416.921875788,
3370,931189.592477847,
3380,924356.749788344,
3390,920996.940321362,
3400,921149.634231127,
3410,924813.032332807,
3420,931944.167182951,
3430,942461.656288631,
3440,956248.581447391,
3450,973160.519181548,
3460,993030.698422701,
3470,1015677.17641389,
3480,1040909.28895551,
3490,1068533.35476381,
3500,1098357.4125948,
3510,1130194.91711382,
3520,1163867.43129198,
3530,1199206.42491308,
3540,1236054.32490931,
3550,1274264.97228059,
3560,1313703.63159554,
3570,1354246.68053433,
3580,1395781.08454447,
3590,1438203.73929751,
3600,1481421.07186138,
3610,1525346.97077842,
3620,1569904.02616694,
3630,1615021.48611267,
3640,1660634.91496824,
3650,1706685.56699856,
3660,1753119.8114833,
3670,1799888.60951764,
3680,1846947.04091898,
3690,1894253.87851615,
3700,1941771.2064682,
3710,1989464.07897434,
3720,2037300.21568455,
3730,2085249.73021816,
3740,2133284.88838724,
3750,2181379.89296304,
3760,2229510.69208762,
3770,2277654.80870325,
3780,2325791.18863403,
3790,2373900.06520413,
3800,2421962.83850753,
3810,2469961.96765586,
3820,2517880.87452207,
3830,2565703.85766986,
3840,2613416.01531164,
3850,2661003.17627454,
3860,2708451.83807374,
3870,2755749.11129992,
3880,2802882.66962012,
3890,2849840.70477486,
3900,2896611.88602642,
3910,2943185.32357659,
3920,2989550.53552912,
3930,3035697.41802009,
3940,3081616.21818342,
3950,3127297.50965648,
3960,3172732.17036374,
3970,3217911.36234664,
3980,3262826.51343235,
3990,3307469.30055842,
4000,3351831.63458901,
4010,3395905.64647709,
4020,3439683.67464194,
4030,3483158.25344584,
4040,3526322.10266526,
4050,3569168.11786363,
4060,3611689.36158142,
4070,3653879.05526887,
4080,3695730.57189338,
4090,3737237.42916083,
4100,3778393.28329611,
4110,3819191.9233335,
4120,3859627.26587203,
4130,3899693.3502557,
4140,3939384.33414201,
4150,3978694.489426,
4160,4017618.19848914,
4170,4056149.95074685,
4180,4094284.33946918,
4190,4132016.05885255,
4200,4169339.90132202,
4210,4206250.75504551,
4220,4242743.60164279,
4230,4278813.51407413,
4240,4314455.65469391,
4250,4349665.27345676,
4260,4384437.70626394,
4270,4418768.37343937,
4280,4452652.77832523,
4290,4486086.50598801,
4300,4519065.22202661,
4310,4551584.6714747,
4320,4583640.67779051,
4330,4615229.14192702,
4340,4646346.04147704,
4350,4676987.42988735,
4360,4707149.4357367,
4370,4736828.26207324,
4380,4766020.18580666,
4390,4794721.55715123,
4400,4822928.79911597,
4410,4850638.40703823,
4420,4877846.94815797,
4430,4904551.0612291,
4440,4930747.45616582,
4450,4956432.91372072,
4460,4981604.28519281,
4470,5006258.49216291,
4480,5030392.52625452,
4490,5054003.44891804,
4500,5077088.39123691,
4510,5099644.43516984,
4520,5121669.08934109,
4530,5143159.57256557,
4540,5164113.29289711,
4550,5184527.72732381,
4560,5204400.42167304,
4570,5223728.99052847,
4580,5242511.11715847,
4590,5260744.55345447,
4600,5278427.11987879,
4610,5295556.70542065,
4620,5312131.2675602,
4630,5328148.83223912,
4640,5343607.49383766,
4650,5358505.4151573,
4660,5372840.82740828,
4670,5386612.03020168,
4680,5399817.39154541,
4690,5412455.3478436,
4700,5424524.40389901,
4710,5436023.13291794,
4720,5446950.17651739,
4730,5457304.24473392,
4740,5467084.11603404,
4750,5476288.63732563,
4760,5484916.72397031,
4770,5492967.3597963,
4780,5500439.59711163,
4790,5507332.55671738,
4800,5513645.42792081,
4810,5519377.46854821,
4820,5524528.00495723,
4830,5529096.43204842,
4840,5533082.21327617,
4850,5536484.88065856,
4860,5539304.03478624,
4870,5541539.34483013,
4880,5543190.54854793,
4890,5544257.45228934,
4900,5544739.93099989,
4910,5544637.9282234,
4920,5543951.45610311,
4930,5542680.59538131,
4940,5540825.49539755,
4950,5538386.37408549,
4960,5535363.51796838,
4970,5531757.28215317,
4980,5527568.09032343,
4990,5522796.43473094,
5000,5517442.87618636,
5010,5511508.04404869,
5020,5504992.59556584,
5030,5497897.37983728,
5040,5490223.18975756,
5050,5481970.92875891,
5060,5473141.56875925,
5070,5463736.15014875,
5080,5453755.78177657,
5090,5443201.64093789,
5100,5432074.97336169,
5110,5420377.09319942,
5120,5408109.38301497,
5130,5395273.29377615,
5140,5381870.34484805,
5150,5367902.12398885,
5160,5353370.28734816,
5170,5338276.55946856,
5180,5322622.73329086,
5190,5306410.6701632,
5200,5289642.29985511,
5210,5272319.62057646,
5220,5254444.69900254,
5230,5236019.67030531,
5240,5217046.73819211,
5250,5197528.1749521,
5260,5177466.32151152,
5270,5156863.58749849,
5280,5135722.4513184,
5290,5114045.46024063,
5300,5091835.23049796,
5310,5069094.44739956,
5320,5045825.86545884,
5330,5022032.3085375,
5340,4997716.67000707,
5350,4972881.91292945,
5360,4947531.07025818,
5370,4921667.2450619,
5380,4895293.61077193,
5390,4868413.41145617,
5400,4841029.96212098,
5410,4813146.64904371,
5420,4784766.93013824,
5430,4755894.33535588,
5440,4726532.46712494,
5450,4696685.00083167,
5460,4666355.68534597,
5470,4635548.34359549,
5480,4604266.87319195,
5490,4572515.24711374,
5500,4540297.51444944,
5510,4507617.80120701,
5520,4474480.31119398,
5530,4440889.3269744,
5540,4406849.21090858,
5550,4372364.40628257,
5560,4337439.43853451,
5570,4302078.91658593,
5580,4266287.53428653,
5590,4230070.07198188,
5600,4193431.39821457,
5610,4156376.47156941,
5620,4118910.34267571,
5630,4081038.15637919,
5640,4042765.15409883,
5650,4004096.67638416,
5660,3965038.1656909,
5670,3925595.16939387,
5680,3885773.34305855,
5690,3845578.45399435,
5700,3805016.38511519,
5710,3764093.13913542,
5720,3722814.8619611,
5730,3681187.77223991,
5740,3639218.2799817,
5750,3596912.91692352,
5760,3554278.36181859,
5770,3511321.44742161,
5780,3468049.16810856,
5790,3424468.68819365,
5800,3380587.35101423,
5810,3336412.68886101,
5820,3291952.43384112,
5830,3247214.52977071,
5840,3202207.14520551,
5850,3156938.68773046,
5860,3111417.81964397,
5870,3065653.47518872,
5880,3019654.8794994,
5890,2973431.56945871,
5900,2926993.41667686,
5910,2880350.65283663,
5920,2833513.8976769,
5930,2786494.18992239,
5940,2739303.02150688,
5950,2691952.37548266,
5960,2644454.76806009,
5970,2596823.29527979,
5980,2549071.68488664,
5990,2501214.35405066,
6000,2453266.47366604,
6010,2405244.0400574,
6020,2357163.95503415,
6030,2309044.11535855,
6040,2260903.51283618,
6050,2212762.3463964,
6060,2164642.14770912,
6070,2116565.92208232,
6080,2068558.30660367,
6090,2020645.74772642,
6100,1972856.7007548,
6110,1925221.85395008,
6120,1877774.3802478,
6130,1830550.21983595,
6140,1783588.39707037,
6150,1736931.37536696,
6160,1690625.45376379,
6170,1644721.20872377,
6180,1599273.9843583,
6190,1554344.43346839,
6200,1509999.11045146,
6210,1466311.11498347,
6220,1423360.78217116,
6230,1381236.41021376,
6240,1340035.01009253,
6250,1299863.05293824,
6260,1260837.17903474,
6270,1223084.81751523,
6280,1186744.64758677,
6290,1151966.81099122,
6300,1118912.76270472,
6310,1087754.62528905,
6320,1058673.89638237,
6330,1031859.35523526,
6340,1007504.03156752,
6350,985801.147693049,
6360,966939.319183751,
6370,951095.416543579,
6380,938429.629843663,
6390,929077.540295674,
6400,923143.973867653,
6410,920697.622317176,
6420,921767.319177344,
6430,926340.429086747,
6440,934363.557041396,
6450,945745.858847763,
6460,960362.349521843,
6470,978062.220986103,
6480,998674.097326556,
6490,1022013.16552808,
6500,1047887.46179698,
6510,1076103.33864144,
6520,1106469.93247249,
6530,1138802.59065462,
6540,1172925.31829931,
6550,1208672.3669361,
6560,1245889.11536092,
6570,1284432.39649121,
6580,1324170.41205725,
6590,1364982.35693421,
6600,1406757.85223746,
6610,1449396.26433466,
6620,1492805.96747534,
6630,1536903.91277714,
6640,1581613.60021212,
6650,1626866.31325612,
6660,1672599.15776172,
6670,1718754.7746253,
6680,1765280.7784315,
6690,1812129.24752522,
6700,1859256.26356461,
6710,1906621.49762761,
6720,1954187.83941545,
6730,2001921.06588317,
6740,2049789.54562042,
6750,2097763.97543195,
6760,2145817.14577429,
6770,2193923.73195415,
6780,2242060.10826107,
6790,2290204.18247652,
6800,2338335.24846036,
6810,2386433.8547611,
6820,2434481.68742167,
6830,2482461.46535951,
6840,2530356.84688516,
6850,2578152.34609079,
6860,2625833.25798889,
6870,2673385.59141308,
6880,2720796.00881004,
6890,2768051.77215388,
6900,2815140.69430605,
6910,2862051.09522232,
6920,2908771.76247995,
6930,2955291.91565823,
6940,3001601.17416121,
6950,3047689.52811747,
6960,3093547.31203484,
6970,3139165.18092379,
6980,3184534.08863579,
6990,3229645.26819137,
7000,3274490.2138975,
7010,3319060.66507592,
7020,3363348.59124379,
7030,3407346.17860449,
7040,3451045.81772255,
7050,3494440.09226894,
7060,3537521.76873602,
7070,3580283.787031,
7080,3622719.25186659,
7090,3664821.42487574,
7100,3706583.71738468,
7110,3747999.68378515,
7120,3789063.01545232,
7130,3829767.53516044,
7140,3870107.1919528,
7150,3910076.05642649,
7160,3949668.31639662,
7170,3988878.27290775,
7180,4027700.33656336,
7190,4066129.02414663,
7200,4104158.95550875,
7210,4141784.85070265,
7220,4179001.5273422,
7230,4215803.89816879,
7240,4252186.96880865,
7250,4288145.83570569,
7260,4323675.6842162,
7270,4358771.78685258,
7280,4393429.50166454,
7290,4427644.27074722,
7300,4461411.61886643,
7310,4494727.15219209,
7320,4527586.55713162,
7330,4559985.59925575,
7340,4591920.12230983,
7350,4623386.04730422,
7360,4654379.37167777,
7370,4684896.16852911,
7380,4714932.58591064,
7390,4744484.84618054,
7400,4773549.24540868,
7410,4802122.15283217,
7420,4830200.01035721,
7430,4857779.33210364,
7440,4884856.70398905,
7450,4911428.7833496,
7460,4937492.29859483,
7470,4963044.04889377,
7480,4988080.90389037,
7490,5012599.80344567,
7500,5036597.75740493,
7510,5060071.84538778,
7520,5083019.09573276,
7530,5105436.97042278,
7540,5127322.63485023,
7550,5148673.44603509,
7560,5169486.83001034,
7570,5189760.28171714,
7580,5209491.36491323,
7590,5228677.71209294,
7600,5247317.02441828,
7610,5265407.07165986,
7620,5282945.69214691,
7630,5299930.79272556,
7640,5316360.34872444,
7650,5332232.40392726,
7660,5347545.07055123,
7670,5362296.52923105,
7680,5376485.02900775,
7690,5390108.88732178,
7700,5403166.49000997,
7710,5415656.29130566,
7720,5427576.81384196,
7730,5438926.64865713,
7740,5449704.45520232,
7750,5459908.96135079,
7760,5469538.96340865,
7770,5478593.32612656,
7780,5487070.98271217,
7790,5494970.93484318,
7800,5502292.25268056,
7810,5509034.07488177,
7820,5515195.60861387,
7830,5520776.12956616,
7840,5525774.98196239,
7850,5530191.5785722,
7860,5534025.40072166,
7870,5537275.99830299,
7880,5539942.98978311,
7890,5542026.062211,
7900,5543524.97122393,
7910,5544439.54105227,
7920,5544769.66452302,
7930,5544515.3030619,
7940,5543676.48669409,
7950,5542253.31404348,
7960,5540245.95233054,
7970,5537654.63736881,
7980,5534479.67355997,
7990,5530721.43388774,
8000,5526380.35991034,
8010,5521456.96175185,
8020,5515951.81809263,
8030,5509865.53445947,
8040,5503198.91139923,
8050,5495952.69009703,
8060,5488127.72334306,
8070,5479724.93242312,
8080,5470745.30710523,
8090,5461189.90562617,
8100,5451059.85467828,
8110,5440356.34939664,
8120,5429080.6533471,
8130,5417234.09851523,
8140,5404818.08529665,
8150,5391834.08248897,
8160,5378283.62728574,
8170,5364168.32527288,
8180,5349489.85042788,
8190,5334249.94512215,
8200,5318450.42012728,
8210,5302093.15462543,
8220,5285180.09622454,
8230,5267713.26097883,
8240,5249694.73341543,
8250,5231126.66656756,
8260,5212011.28201506,
8270,5192350.86993317,
8280,5172147.78915014,
8290,5151404.46721467,
8300,5130123.4004742,
8310,5108307.15416485,
8320,5085958.36251419,
8330,5063079.72885805,
8340,5039674.02577243,
8350,5015744.09522197,
8360,4991292.84872632,
8370,4966323.26754593,
8380,4940838.40288888,
8390,4914841.37614049,
8400,4888335.37911761,
8410,4861323.67434945,
8420,4833809.59538745,
8430,4805796.54714596,
8440,4777288.00627684,
8450,4748287.52158017,
8460,4718798.71445425,
8470,4688825.27938786,
8480,4658370.98449836,
8490,4627439.67211887,
8500,4596035.25943894,
8510,4564161.73920253,
8520,4531823.18046817,
8530,4499023.72943621,
8540,4465767.61034831,
8550,4432059.12646549,
8560,4397902.66113048,
8570,4363302.67892183,
8580,4328263.72690674,
8590,4292790.43600107,
8600,4256887.52244532,
8610,4220559.78940601,
8620,4183812.12871324,
8630,4146649.52274571,
8640,4109077.04647579,
8650,4071099.86968819,
8660,4032723.25938753,
8670,3993952.58241071,
8680,3954793.30826251,
8690,3915251.01219378,
8700,3875331.37854417,
8710,3835040.20437285,
8720,3794383.42228328,
8730,3753367.02917359,
8740,3711997.20419261,
8750,3670280.23832233,
8760,3628222.55875682,
8770,3585830.73491622,
8780,3543111.48499988,
8790,3500071.68313136,
8800,3456718.3671535,
8810,3413058.74713866,
8820,3369100.21468596,
8830,3324850.35308598,
8840,3280316.94844245,
8850,3235508.00185044,
8860,3190431.74274298,
8870,3145096.64353051,
8880,3099511.43567298,
8890,3053685.12734092,
8900,3007627.0228413,
8910,2961346.7440053,
8920,2914854.2537599,
8930,2868159.88213316,
8940,2821274.35497453,
8950,2774208.82570782,
8960,2726974.91047574,
8970,2679584.72708074,
8980,2632050.93818126,
8990,2584386.79926214,
9000,2536606.21196729,
9010,2488723.78346106,
9020,2440754.89257405,
9030,2392715.76358994,
9040,2344623.54864555,
9050,2296496.41984533,
9060,2248353.6723387,
9070,2200215.83977213,
9080,2152104.82371278,
9090,2104044.03884252,
9100,2056058.57594611,
9110,2008175.38495838,
9120,1960423.4805945,
9130,1912834.1733544,
9140,1865441.32896162,
9150,1818281.65954912,
9160,1771395.05011888,
9170,1724824.92394173,
9180,1678618.65057855,
9190,1632828.000022,
9200,1587509.64597911,
9210,1542725.72040192,
9220,1498544.41984356,
9230,1455040.66182885,
9240,1412296.78587499,
9250,1370403.28870105,
9260,1329459.57607864,
9270,1289574.7042168,
9280,1250868.07107459,
9290,1213470.00222403,
9300,1177522.15683665,
9310,1143177.65765464,
9320,1110600.82606502,
9330,1079966.38276115,
9340,1051457.96103592,
9350,1025265.78074185,
9360,1001583.35533502,
9370,980603.161387961,
9380,962511.591796046,
9390,947481.591539011,
9400,935667.666272851,
9410,927197.968299008,
9420,922168.365697341,
9430,920637.439932593,
9440,922623.277348212,
9450,928102.455099012,
9460,937011.352236981,
9470,949249.991541082,
9480,964685.739296913,
9490,983161.86346879,
9500,1004502.8454655,
9510,1028521.4309823,
9520,1055024.72905147,
9530,1083819.42973488,
9540,1114715.99961968,
9550,1147531.84436018,
9560,1182093.51834768,
9570,1218238.11388826,
9580,1255813.98309734,
9590,1294680.94436853,
9600,1334710.11054445,
9610,1375783.45476871,
9620,1417793.20724928,
9630,1460641.15472883,
9640,1504237.89581401,
9650,1548502.08997697,
9660,1593360.03904388,
9670,1638743.73479531,
9680,1684592.1003902,
9690,1730849.12521462,
9700,1777463.63451945,
9710,1824388.79262758,
9720,1871581.65493255,
9730,1919002.76558526,
9740,1966615.79733214,
9750,2014387.22981562,
9760,2062286.06268334,
9770,2110283.56000331,
9780,2158353.02270346,
9790,2206469.58600973,
9800,2254610.03912627,
9810,2302752.66466784,
9820,2350877.09561184,
9830,2398964.18777628,
9840,2446995.90605175,
9850,2494955.22281618,
9860,2542826.02714218,
9870,2590593.04356882,
9880,2638241.75935384,
9890,2685758.35925041,
9900,2733129.66696503,
9910,2780343.09255343,
9920,2827386.58509842,
9930,2874248.59009141,
9940,2920918.01100645,
9950,2967384.17461587,
9960,3013636.79964824,
9970,3059665.96843611,
9980,3105462.10124012,
9990,3151015.93297315,
10000,3196318.49207799,
10010,3241361.08134014,
10020,3286135.26044146,
10030,3330632.83008178,
10040,3374845.81751388,
10050,3418766.46335476,
10060,3462387.2095499,
10070,3505700.68838061,
10080,3548699.71241644,
10090,3591377.26532373,
10100,3633726.49345195,
10110,3675740.69812604,
10120,3717413.328581,
10130,3758737.97548138,
10140,3799708.36497339,
10150,3840318.35322296,
10160,3880561.92139738,
10170,3920433.17105235,
10180,3959926.31988973,
10190,3999035.69785441,
10200,4037755.74354231,
10210,4076081.0008931,
10220,4114006.11614443,
10230,4151525.8350264,
10240,4188635.00017642,
10250,4225328.54875706,
10260,4261601.51026059,
10270,4297449.00448521,
10280,4332866.23966982,
10290,4367848.51077465,
10300,4402391.19789653,
10310,4436489.76480848,
10320,4470139.75761389,
10330,4503336.80350693,
10340,4536076.60963052,
10350,4568354.96202534,
10360,4600167.72466212,
10370,4631510.83855173,
10380,4662380.32092683,
10390,4692772.26449002,
10400,4722682.8367233,
10410,4752108.2792546,
10420,4781044.90727691,
10430,4809489.10901639,
10440,4837437.34524549,
10450,4864886.14883828,
10460,4891832.12436425,
10470,4918271.94771835,
10480,4944202.36578415,
10490,4969620.19612781,
10500,4994522.32672069,
10510,5018905.71568823,
10520,5042767.26912191,
10530,5066104.33032801,
10540,5088913.94305151,
10550,5111193.34398419,
10560,5132939.8390473,
10570,5154150.80326143,
10580,5174823.6806315,
10590,5194955.98404561,
10600,5214545.29518639,
10610,5233589.26445414,
10620,5252085.61090052,
10630,5270032.12217191,
10640,5287426.65446167,
10650,5304267.13247043,
10660,5320551.54937353,
10670,5336277.96679522,
10680,5351444.51478854,
10690,5366049.39182071,
10700,5380090.86476306,
10710,5393567.2688852,
10720,5406477.00785288,
10730,5418818.55372892,
10740,5430590.44697713,
10750,5441791.29646827,
10760,5452419.77948825,
10770,5462474.64174779,
10780,5471954.69739337,
10790,5480858.82901927,
10800,5489185.98768008,
10810,5496935.19290392,
10820,5504105.53270555,
10830,5510696.16359974,
10840,5516706.31061416,
10850,5522135.26730199,
10860,5526982.39575388,
10870,5531247.12660923,
10880,5534928.9590665,
10890,5538027.46089261,
10900,5540542.26843125,
10910,5542473.08660991,
10920,5543819.68894572,
10930,5544581.91755,
10940,5544759.68313136,
10950,5544352.96499748,
10960,5543361.81105541,
10970,5541786.33781051,
10980,5539626.73036393,
10990,5536883.24240874,
11000,5533556.19622471,
11010,5529645.98267175,
11020,5525153.06118214,
11030,5520077.91556999,
11040,5514421.23215248,
11050,5508183.63042727,
11060,5501365.84401683,
11070,5493968.67506207,
11080,5485992.99420934,
11090,5477439.74059714,
11100,5468309.92184266,
11110,5458604.6140284,
11120,5448324.96168899,
11130,5437472.17779863,
11140,5426047.54375929,
11150,5414052.40938999,
11160,5401488.19291753,
11170,5388356.38096892,
11180,5374658.52856592,
11190,5360396.2591222,
11200,5345571.26444321,
11210,5330185.30472965,
11220,5314240.20858462,
11230,5297737.8730253,
11240,5280680.26349944,
11250,5263069.41390744,
11260,5244907.42663053,
11270,5226196.4725659,
11280,5206938.79116928,
11290,5187136.69050586,
11300,5166792.54731045,
11310,5145908.80705771,
11320,5124487.98404324,
11330,5102532.66147683,
11340,5080045.49158884,
11350,5057029.19575067,
11360,5033486.56461103,
11370,5009420.4582488,
11380,4984833.80634437,
11390,4959729.60837077,
11400,4934110.93380626,
11410,4907980.92237011,
11420,4881342.78428371,
11430,4854199.80055876,
11440,4826555.32331482,
11450,4798412.7761287,
11460,4769775.65441819,
11470,4740647.52586265,
11480,4711032.03086382,
11490,4680932.88304963,
11500,4650353.86982473,
11510,4619298.85297125,
11520,4587771.76930396,
11530,4555776.63138403,
11540,4523317.52829618,
11550,4490398.6264942,
11560,4457024.17072034,
11570,4423198.48500472,
11580,4388925.97375097,
11590,4354211.12291514,
11600,4319058.5012859,
11610,4283472.76187372,
11620,4247458.64341868,
11630,4211020.97202622,
11640,4174164.66294205,
11650,4136894.72247759,
11660,4099216.25009901,
11670,4061134.44069357,
11680,4022654.58702892,
11690,3983782.08242193,
11700,3944522.44220614,
11710,3904881.2327276,
11720,3864864.18574462,
11730,3824477.12833292,
11740,3783726.00531649,
11750,3742616.88365045,
11760,3701155.95718785,
11770,3659349.55186612,
11780,3617204.13135326,
