Time,Range,
1040,3944160.28672194,
1050,3983423.98776485,
1060,4022300.57031228,
1070,4060784.53650745,
1080,4098870.49198102,
1090,4136553.14295178,
1100,4173827.29355556,
1110,4210687.8433838,
1120,4247129.78521517,
1130,4283148.20292482,
1140,4318738.26955718,
1150,4353895.2455496,
1160,4388614.47709503,
1170,4422891.39463301,
1180,4456721.51145913,
1190,4490100.4224438,
1200,4523023.80285218,
1210,4555487.40725752,
1220,4587487.06854093,
1230,4619018.69697104,
1240,4650078.27935765,
1250,4680661.87827387,
1260,4710765.63134158,
1270,4740385.75057567,
1280,4769518.52178259,
1290,4798160.30400926,
1300,4826307.52903864,
1310,4853956.70092849,
1320,4881104.39559015,
1330,4907747.26040441,
1340,4933882.0138717,
1350,4959505.44529403,
1360,4984614.41448635,
1370,5009205.85151524,
1380,5033276.75646257,
1390,5056824.1992126,
1400,5079845.31926052,
1410,5102337.20658429,
1420,5124297.37893551,
1430,5145723.06310756,
1440,5166611.6754992,
1450,5186960.70143122,
1460,5206767.69505302,
1470,5226030.2792611,
1480,5244746.14562866,
1490,5262913.05434518,
1500,5280528.83416524,
1510,5297591.38236564,
1520,5314098.66471016,
1530,5330048.715421,
1540,5345439.63715661,
1550,5360269.60099481,
1560,5374536.84642108,
1570,5388239.68132101,
1580,5401376.48197682,
1590,5413945.69306702,
1600,5425945.82766927,
1610,5437375.46726552,
1620,5448233.26174941,
1630,5458517.9294353,
1640,5468228.25706883,
1650,5477363.0998385,
1660,5485921.38138806,
1670,5493902.09382944,
1680,5501304.29775599,
1690,5508127.1222557,
1700,5514369.76492434,
1710,5520031.49187823,
1720,5525111.63776644,
1730,5529609.60578234,
1740,5533524.86767441,
1750,5536856.9637559,
1760,5539605.50291366,
1770,5541770.16261567,
1780,5543350.68891734,
1790,5544346.89646667,
1800,5544758.66850782,
1810,5544585.95688351,
1820,5543828.78203585,
1830,5542487.23300588,
1840,5540561.46743162,
1850,5538051.71154467,
1860,5534958.26016563,
1870,5531281.47669799,
1880,5527021.79312088,
1890,5522179.70998061,
1900,5516755.79638111,
1910,5510750.68997336,
1920,5504165.05646748,
1930,5496999.75290749,
1940,5489255.5806482,
1950,5480933.45140767,
1960,5472034.34538807,
1970,5462559.31126217,
1980,5452509.46616012,
1990,5441885.99565661,
2000,5430690.15375866,
2010,5418923.26289455,
2020,5406586.71390379,
2030,5393681.96602894,
2040,5380210.54690922,
2050,5366174.05257653,
2060,5351574.14745427,
2070,5336412.56435924,
2080,5320691.10450728,
2090,5304411.63752308,
2100,5287576.10145469,
2110,5270186.50279322,
2120,5252244.91649857,
2130,5233753.4860317,
2140,5214714.42339404,
2150,5195130.0091751,
2160,5175002.59260874,
2170,5154334.59163929,
2180,5133128.49299815,
2190,5111386.85229211,
2200,5089112.29410424,
2210,5066307.51210867,
2220,5042975.26920031,
2230,5019118.39764092,
2240,4994739.79922289,
2250,4969842.44545226,
2260,4944429.37775246,
2270,4918503.70769064,
2280,4892068.6172284,
2290,4865127.35899882,
2300,4837683.25661208,
2310,4809739.70499171,
2320,4781300.17074433,
2330,4752368.19256508,
2340,4722947.38168202,
2350,4693041.42234225,
2360,4662654.0723434,
2370,4631789.16361373,
2380,4600450.60284505,
2390,4568642.37218248,
2400,4536368.52997563,
2410,4503633.21159605,
2420,4470440.63032651,
2430,4436795.07832746,
2440,4402700.9276874,
2450,4368162.63156361,
2460,4333184.72542077,
2470,4297771.8283755,
2480,4261928.64465554,
2490,4225659.96518301,
2500,4188970.66929231,
2510,4151865.72659377,
2520,4114350.19899558,
2530,4076429.2428974,
2540,4038108.11157049,
2550,3999392.15774049,
2560,3960286.83639069,
2570,3920797.70780509,
2580,3880930.44087271,
2590,3840690.81667669,
2600,3800084.73239386,
2610,3759118.20553331,
2620,3717797.39734079,
2630,3676128.54252779,
2640,3634118.06776363,
2650,3591772.52221908,
2660,3549098.60289444,
2670,3506103.16167837,
2680,3462793.21304847,
2690,3419175.94247742,
2700,3375258.71561575,
2710,3331049.08833004,
2720,3286554.81768533,
2730,3241783.8739692,
2740,3196744.45386803,
2750,3151444.99491783,
2760,3105894.19136718,
2770,3060101.01160623,
2780,3014074.71733473,
2790,2967824.88466299,
2800,2921361.42736404,
2810,2874694.62252276,
2820,2827835.13885876,
2830,2780794.06803515,
2840,2733582.95930602,
2850,2686213.85790069,
2860,2638699.34759578,
2870,2591052.59798504,
2880,2543287.41702483,
2890,2495418.30950995,
2900,2447460.54222271,
2910,2399430.21659673,
2920,2351344.34985069,
2930,2303220.96567434,
2940,2255079.1956933,
2950,2206939.39310113,
2960,2158823.2600278,
2970,2110753.99041445,
2980,2062756.43038532,
2990,2014857.25834725,
3000,1967085.18730358,
3010,1919471.19213605,
3020,1872048.76487799,
3030,1824854.20125747,
3040,1777926.92201119,
3050,1731309.83262197,
3060,1685049.7251688,
3070,1639197.72582946,
3080,1593809.79114527,
3090,1548947.2553151,
3100,1504677.42935514,
3110,1461074.25070937,
3120,1418218.97852622,
3130,1376200.92496055,
3140,1335118.20608125,
3150,1295078.4867789,
3160,1256199.68200523,
3170,1218610.5613715,
3180,1182451.18552348,
3190,1147873.08129933,
3200,1115039.03993058,
3210,1084122.40135884,
3220,1055305.67291087,
3230,1028778.32903947,
3240,1004733.65938119,
3250,983364.584304938,
3260,964858.741760066,
3270,949391.232922945,
3280,937119.669718704,
3290,928176.239557338,
3300,922661.65547742,
3310,920639.946795172,
3320,922134.970625577,
3330,927129.076628461,
3340,935564.096682524,
3350,947344.905429473,
3360,962342.915145287,
3370,980404.510879857,
3380,1001356.33695317,
3390,1025012.39477077,
3400,1051180.2449555,
3410,1079666.36002743,
3420,1110280.46591389,
3430,1142838.84562166,
3440,1177166.67488342,
3450,1213099.51694558,
3460,1250484.12834433,
3470,1289178.7287061,
3480,1329052.87427863,
3490,1369987.05431038,
3500,1411872.10665675,
3510,1454608.52725664,
3520,1498105.72904125,
3530,1542281.60727393,
3540,1587060.53070518,
3550,1632374.55681293,
3560,1678161.49263733,
3570,1724364.6095873,
3580,1770932.0883629,
3590,1817816.51514147,
3600,1864974.42693246,
3610,1912365.90308783,
3620,1959954.19947243,
3630,2007705.42161329,
3640,2055588.23316104,
3650,2103573.59613453,
3660,2151634.53963329,
3670,2199745.95395536,
3680,2247884.40732585,
3690,2296027.98271011,
3700,2344156.13244316,
3710,2392249.54865026,
3720,2440290.04765621,
3730,2488260.46678576,
3740,2536144.57214046,
3750,2583926.97610269,
3760,2631593.06346332,
3770,2679128.92520046,
3780,2726521.29905083,
3790,2773757.51611742,
3800,2820825.45284593,
3810,2867713.48778134,
3820,2914410.46258468,
3830,2960905.64685102,
3840,3007188.7063229,
3850,3053249.67413977,
3860,3099078.92480593,
3870,3144667.15059468,
3880,3190005.34013894,
3890,3235084.75898589,
3900,3279896.93191832,
3910,3324433.62686685,
3920,3368686.84025607,
3930,3412648.78364528,
3940,3456311.87153849,
3950,3499668.71025232,
3960,3542712.08774179,
3970,3585434.96429434,
3980,3627830.46401187,
3990,3669891.86700849,
4000,3711612.60225904,
4010,3752986.24104001,
4020,3794006.49091024,
4030,3834667.19018375,
4040,3874962.30285173,
4050,3914885.91391521,
4060,3954432.22509287,
4070,3993595.55087243,
4080,4032370.3148767,
4090,4070751.04651801,
4100,4108732.37791734,
4110,4146309.04106623,
4120,4183475.86521223,
4130,4220227.77444915,
4140,4256559.78549657,
4150,4292467.00565293,
4160,4327944.63090887,
4170,4362987.9442082,
4180,4397592.31384503,
4190,4431753.19198656,
4200,4465466.11331183,
4210,4498726.69375771,
4220,4531530.62936385,
4230,4563873.69520916,
4240,4595751.7444331,
4250,4627160.70733513,
4260,4658096.59054668,
4270,4688555.47627036,
4280,4718533.52158116,
4290,4748026.95778517,
4300,4777032.08983172,
4310,4805545.29577477,
4320,4833563.02628007,
4330,4861081.80417461,
4340,4888098.22403537,
4350,4914608.95181444,
4360,4940610.72449762,
4370,4966100.34979434,
4380,4991074.70585629,
4390,5015530.74102287,
4400,5039465.47359108,
4410,5062875.87113104,
4420,5085759.33381375,
4430,5108112.96656481,
4440,5129934.06564253,
4450,5151219.99642188,
4460,5171968.19327737,
4470,5192176.15947998,
4480,5211841.46710693,
4490,5230961.75696318,
4500,5249534.73851368,
4510,5267558.18982548,
4520,5285029.95751882,
4530,5301947.95672621,
4540,5318310.17105912,
4550,5334114.65258105,
4560,5349359.52178687,
4570,5364042.96758733,
4580,5378163.24729841,
4590,5391718.68663503,
4600,5404707.67970824,
4610,5417128.68902595,
4620,5428980.24549629,
4630,5440260.94843344,
4640,5450969.46556546,
4650,5461104.53304375,
4660,5470664.95545394,
4670,5479649.60582768,
4680,5488057.42565516,
4690,5495887.42489825,
4700,5503138.68200361,
4710,5509810.34391608,
4720,5515901.62609158,
4730,5521411.81250984,
4740,5526340.25568644,
4750,5530686.37668412,
4760,5534449.66512339,
4770,5537629.6791919,
4780,5540226.04565301,
4790,5542238.45985295,
4800,5543666.68572688,
4810,5544510.55580357,
4820,5544769.97120875,
4830,5544444.90166705,
4840,5543535.3855025,
4850,5542041.52963769,
4860,5539963.50959143,
4870,5537301.56947507,
4880,5534056.02198747,
4890,5530227.24840863,
4900,5525815.69859206,
4910,5520821.89095612,
4920,5515246.36952205,
4930,5509089.87710831,
4940,5502353.09340772,
4950,5495036.81099017,
4960,5487141.8909329,
4970,5478669.26280717,
4980,5469619.92466479,
4990,5459994.94302472,
5000,5449795.4528599,
5010,5439022.65758454,
5020,5427677.82904222,
5030,5415762.30749497,
5040,5403277.50161381,
5050,5390224.8884709,
5060,5376606.01353381,
5070,5362422.49066219,
5080,5347676.00210732,
5090,5332368.29851505,
5100,5316501.19893237,
5110,5300076.59081839,
5120,5283096.43006023,
5130,5265562.74099418,
5140,5247477.61643307,
5150,5228843.21770029,
5160,5209661.77467137,
5170,5189935.58582364,
5180,5169667.01829513,
5190,5148858.50795315,
5200,5127512.55947401,
5210,5105631.74643441,
5220,5083218.71141591,
5230,5060276.16612338,
5240,5036806.891519,
5250,5012813.73797266,
5260,4988299.62543073,
5270,4963267.54360422,
5280,4937720.55217832,
5290,4911661.78104484,
5300,4885094.43055964,
5310,4858021.77182694,
5320,4830447.14701256,
5330,4802373.9696888,
5340,4773805.72521316,
5350,4744745.97114361,
5360,4715198.33769363,
5370,4685166.52822978,
5380,4654654.31981549,
5390,4623665.56380458,
5400,4592204.18648859,
5410,4560274.189802,
5420,4527879.65209035,
5430,4495024.72894575,
5440,4461713.65411575,
5450,4427950.7404911,
5460,4393740.38117889,
5470,4359087.05066816,
5480,4323995.30609526,
5490,4288469.78861749,
5500,4252515.22490354,
5510,4216136.42875092,
5520,4179338.3028407,
5530,4142125.84064113,
5540,4104504.12847307,
5550,4066478.34775062,
5560,4028053.77741256,
5570,3989235.79656078,
5580,3950029.88732412,
5590,3910441.63796736,
5600,3870476.76507095,
5610,3830141.04204386,
5620,3789440.41570985,
5630,3748380.93568553,
5640,3706968.77779514,
5650,3665210.24919611,
5660,3623111.79395851,
5670,3580679.99914155,
5680,3537921.60141547,
5690,3494843.49428193,
5700,3451452.73595205,
5710,3407756.55794781,
5720,3363762.37449989,
5730,3319477.79282309,
5740,3274910.62436034,
5750,3230068.89709609,
5760,3184960.86905241,
5770,3139595.04309396,
5780,3093980.18318375,
5790,3048125.33224787,
5800,3002039.83182779,
5810,2955733.34371998,
5820,2909215.87382807,
5830,2862497.79848087,
5840,2815589.89350206,
5850,2768503.36635338,
5860,2721249.89171591,
5870,2673841.65092024,
5880,2626291.37569139,
5890,2578612.39673515,
5900,2530818.69776306,
5910,2482924.97563242,
5920,2434946.70736869,
5930,2386900.22494037,
5940,2338802.79877284,
5950,2290672.73111969,
5960,2242529.46055848,
5970,2194393.67904449,
5980,2146287.46314203,
5990,2098234.42125909,
6000,2050259.85893663,
6010,2002390.96448839,
6020,1954657.01754705,
6030,1907089.6233405,
6040,1859722.97579054,
6050,1812594.15277471,
6060,1765743.44710026,
6070,1719214.73686568,
6080,1673055.89888173,
6090,1627319.26861088,
6100,1582062.14956138,
6110,1537347.37409533,
6120,1493243.91598983,
6130,1449827.55257967,
6140,1407181.57059063,
6150,1365397.50446005,
6160,1324575.88858181,
6170,1284826.99502153,
6180,1246271.51536549,
6190,1209041.12919067,
6200,1173278.8822234,
6210,1139139.27530369,
6220,1106787.94258528,
6230,1076400.77732245,
6240,1048162.35147582,
6250,1022263.47868831,
6260,998897.798039339,
6270,978257.317428662,
6280,960527.252651863,
6290,945878.576490094,
6300,934462.99614692,
6310,926405.070623514,
6320,921796.392477485,
6330,920690.774023591,
6340,923101.287739233,
6350,928999.532474786,
6360,938317.220200032,
6370,950950.25446229,
6380,966762.598352575,
6390,985594.928325758,
6400,1007269.95869263,
6410,1031599.44433598,
6420,1058390.18575566,
6430,1087449.12766751,
6440,1118587.4279227,
6450,1151623.49913819,
6460,1186385.1113955,
6470,1222710.69240457,
6480,1260449.97916891,
6490,1299464.17178188,
6500,1339625.72414828,
6510,1380817.88486991,
6520,1422934.07882117,
6530,1465877.19878956,
6540,1509558.8582986,
6550,1553898.64179547,
6560,1598823.37666112,
6570,1644266.75141616,
6580,1690167.43209025,
6590,1736470.33428653,
6600,1783124.83360003,
6610,1830084.58796173,
6620,1877307.09534122,
6630,1924753.29672605,
6640,1972387.22080964,
6650,2020175.66669515,
6660,2068087.9209741,
6670,2116095.50570156,
6680,2164171.95401543,
6690,2212292.61040659,
6700,2260434.45291567,
6710,2308575.93479883,
6720,2356696.84345938,
6730,2404778.17467974,
6740,2452802.02040699,
6750,2500751.46854381,
6760,2548610.51337514,
6770,2596363.97542084,
6780,2643997.4296467,
6790,2691497.14109208,
6800,2738850.00708401,
6810,2786043.50530513,
6820,2833065.64707007,
6830,2879904.93523996,
6840,2926550.32627203,
6850,2972991.19595991,
6860,3019217.30847114,
6870,3065218.78833447,
6880,3110986.09506858,
6890,3156510.00017915,
6900,3201781.56628174,
6910,3246792.12813509,
6920,3291533.27539332,
6930,3335996.8369062,
6940,3380174.86641576,
6950,3424059.6295132,
6960,3467643.59173487,
6970,3510919.40768908,
6980,3553879.91111654,
6990,3596518.1057971,
7000,3638827.15722498,
7010,3680800.38498224,
7020,3722431.25574703,
7030,3763713.3768801,
7040,3804640.49053817,
7050,3845206.46826771,
7060,3885405.3060378,
7070,3925231.11967357,
7080,3964678.14065665,
7090,4003740.71226126,
7100,4042413.28599781,
7110,4080690.41833856,
7120,4118566.76770198,
7130,4156037.09167489,
7140,4193096.2444528,
7150,4229739.17448116,
7160,4265960.92228141,
7170,4301756.61844714,
7180,4337121.4817971,
7190,4372050.8176727,
7200,4406540.01636889,
7210,4440584.55168805,
7220,4474179.97960755,
7230,4507321.93705222,
7240,4540006.14076398,
7250,4572228.38626098,
7260,4603984.5468798,
7270,4635270.57289449,
7280,4666082.4907065,
7290,4696416.40210046,
7300,4726268.48356086,
7310,4755634.98564513,
7320,4784512.23240888,
7330,4812896.62087967,
7340,4840784.62057537,
7350,4868172.77306431,
7360,4895057.69156368,
7370,4921436.06057361,
7380,4947304.63554427,
7390,4972660.24257338,
7400,4997499.77813211,
7410,5021820.20881702,
7420,5045618.44730931,
7430,5068891.84907524,
7440,5091637.46437852,
7450,5113852.53829353,
7460,5135534.38510746,
7470,5156680.3881922,
7480,5177287.99989103,
7490,5197354.74141898,
7500,5216878.20277577,
7510,5235856.04267021,
7520,5254285.98845507,
7530,5272165.83607171,
7540,5289493.45000316,
7550,5306266.76323543,
7560,5322483.77722585,
7570,5338142.56187781,
7580,5353241.25552157,
7590,5367778.06490003,
7600,5381751.26515932,
7610,5395159.19984341,
7620,5408000.28089234,
7630,5420272.98864357,
7640,5431975.87183613,
7650,5443107.54761693,
7660,5453666.70154911,
7670,5463652.08762188,
7680,5473062.52826161,
7690,5481896.91434396,
7700,5490154.20520649,
7710,5497833.42866184,
7720,5504933.68101097,
7730,5511454.12705638,
7740,5517394.00011501,
7750,5522752.60203083,
7760,5527529.30318668,
7770,5531723.54251542,
7780,5535334.8275102,
7790,5538362.73423367,
7800,5540806.90732616,
7810,5542667.06001257,
7820,5543942.97410811,
7830,5544634.5000226,
7840,5544741.5567634,
7850,5544264.13193709,
7860,5543202.2817496,
7870,5541556.13100486,
7880,5539325.87310228,
7890,5536511.77003257,
7900,5533114.15237241,
7910,5529133.4192778,
7920,5524570.03847605,
7930,5519424.50224825,
7940,5513697.50485696,
7950,5507389.67426518,
7960,5500501.75238517,
7970,5493034.54964605,
7980,5484988.9449808,
7990,5476365.8858129,
8000,5467166.38804294,
8010,5457391.53603518,
8020,5447042.48260446,
8030,5436120.44900373,
8040,5424626.7249123,
8050,5412562.6684254,
8060,5399929.70604495,
8070,5386729.33267235,
8080,5372963.11160327,
8090,5358632.67452505,
8100,5343739.72151711,
8110,5328286.02105473,
8120,5312273.41001677,
8130,5295703.79369791,
8140,5278579.14582573,
8150,5260901.50858355,
8160,5242672.99263939,
8170,5223895.77718195,
8180,5204572.10996419,
8190,5184704.30735531,
8200,5164294.75440206,
8210,5143345.90490021,
8220,5121860.28147717,
8230,5099840.47568662,
8240,5077289.14811662,
8250,5054209.02851194,
8260,5030602.91591215,
8270,5006473.67880681,
8280,4981824.25530899,
8290,4956657.65334889,
8300,4930976.95088924,
8310,4904785.296164,
8320,4878085.90794262,
8330,4850882.07582163,
8340,4823177.160546,
8350,4794974.59436247,
8360,4766277.8814076,
8370,4737090.59813312,
8380,4707416.3937717,
8390,4677258.99084626,
8400,4646622.18572636,
8410,4615509.84923532,
8420,4583925.92731227,
8430,4551874.44173327,
8440,4519359.49089647,
8450,4486385.25067626,
8460,4452955.97535208,
8470,4419075.99861779,
8480,4384749.73467827,
8490,4349981.67944025,
8500,4314776.41180504,
8510,4279138.59507175,
8520,4243072.97845993,
8530,4206584.39876162,
8540,4169677.78213381,
8550,4132358.14604298,
8560,4094630.60137473,
8570,4056500.35472279,
8580,4017972.71087261,
8590,3979053.07549676,
8600,3939746.97664825,
8610,3900059.99379553,
8620,3859997.87225209,
8630,3819566.45311731,
8640,3778771.69574979,
8650,3737619.68219481,
8660,3696116.62199998,
8670,3654268.85745506,
8680,3612082.86929663,
8690,3569565.28292197,
8700,3526722.8751616,
8710,3483562.5816651,
8720,3440091.50496114,
8730,3396316.92325915,
8740,3352246.30006765,
8750,3307887.29471311,
8760,3263247.77385245,
8770,3218335.82408331,
8780,3173159.76576864,
8790,3127728.16820554,
8800,3082049.8662843,
8810,3036133.97880123,
8820,2989989.92860869,
8830,2943627.46480867,
8840,2897056.68722217,
8850,2850288.07339547,
8860,2803332.5084384,
8870,2756201.31802686,
8880,2708906.30494569,
8890,2661459.78959636,
8900,2613874.65495046,
8910,2566164.39649319,
8920,2518343.17777365,
8930,2470425.89226107,
8940,2422428.23229975,
8950,2374366.76606176,
8960,2326259.02351696,
8970,2278123.59257563,
8980,2229980.22671232,
8990,2181849.96555137,
9000,2133755.27008507,
9010,2085720.17440731,
9020,2037770.45607633,
9030,1989933.82746838,
9040,1942240.15074788,
9050,1894721.6793485,
9060,1847413.32912449,
9070,1800352.98257273,
9080,1753581.82971718,
9090,1707144.74934518,
9100,1661090.73423593,
9110,1615473.36373866,
9120,1570351.32643269,
9130,1525788.99447694,
9140,1481857.04943159,
9150,1438633.15654084,
9160,1396202.68037246,
9170,1354659.42890883,
9180,1314106.40521202,
9190,1274656.53515511,
9200,1236433.32599036,
9210,1199571.39347745,
9220,1164216.77511152,
9230,1130526.92462125,
9240,1098670.26050244,
9250,1068825.12274625,
9260,1041177.98302337,
9270,1015920.76238589,
9280,993247.146349179,
9290,973347.858606534,
9300,956405.26906242,
9310,942585.750859223,
9320,932034.649792437,
9330,924868.478407245,
9340,921169.378606694,
9350,920980.74257981,
9360,924304.807790587,
9370,931102.531207444,
9380,941295.759038112,
9390,954771.79121624,
9400,971387.581673475,
9410,990978.564026025,
9420,1013363.97556379,
9430,1038353.73415782,
9440,1065754.22726127,
9450,1095373.14822679,
9460,1127023.2930142,
9470,1160525.34598739,
9480,1195709.75909495,
9490,1232417.86798734,
9500,1270502.3998705,
9510,1309827.52048582,
9520,1350268.5497218,
9530,1391711.45314739,
9540,1434052.19425566,
9550,1477196.01172334,
9560,1521056.66858939,
9570,1565555.7061807,
9580,1610621.72467022,
9590,1656189.70391663,
9600,1702200.372225,
9610,1748599.92425743,
9620,1795338.29754754,
9630,1842370.49362079,
9640,1889654.94444838,
9650,1937153.4285296,
9660,1984830.72584569,
9670,2032654.30986977,
9680,2080594.07302653,
9690,2128622.08217638,
9700,2176712.36093846,
9710,2224840.69592775,
9720,2272984.46425324,
9730,2321122.47988683,
9740,2369234.85676336,
9750,2417302.88670565,
9760,2465308.93048114,
9770,2513236.32049039,
9780,2561069.27376131,
9790,2608792.81407827,
9800,2656392.70221221,
9810,2703855.37334119,
9820,2751167.8808571,
9830,2798317.84585045,
9840,2845293.41164775,
9850,2892083.20284993,
9860,2938676.28838464,
9870,2985062.14814191,
9880,3031230.64281255,
9890,3077171.98659205,
9900,3122876.72245178,
9910,3168335.69971229,
9920,3213540.05368405,
9930,3258481.18716629,
9940,3303150.75361845,
9950,3347540.64183834,
9960,3391642.9619998,
9970,3435450.03291756,
9980,3478954.37042201,
9990,3522148.67673833,
10000,3565025.83077537,
10010,3607578.87924011,
10020,3649801.02850129,
10030,3691685.63713405,
10040,3733226.20908436,
10050,3774416.38739752,
10060,3815249.94846089,
10070,3855720.79671628,
10080,3895822.95980039,
10090,3935550.58407729,
10100,3974897.93052923,
10110,4013859.37097537,
10120,4052429.38459133,
10130,4090602.55470453,
10140,4128373.56584231,
10150,4165737.20101288,
10160,4202688.33919956,
10170,4239221.95305181,
10180,4275333.10675682,
10190,4311016.95407792,
10200,4346268.73654634,
10210,4381083.78179451,
10220,4415457.50202002,
10230,4449385.39256994,
10240,4482863.03063659,
10250,4515886.07405603,
10260,4548450.26020173,
10270,4580551.40496601,
10280,4612185.40182281,
10290,4643348.22096572,
10300,4674035.90851564,
10310,4704244.58579285,
10320,4733970.4486488,
10330,4763209.76685316,
10340,4791958.88353211,
10350,4820214.21465404,
10360,4847972.24855916,
10370,4875229.54552984,
10380,4901982.73739861,
10390,4928228.52719108,
10400,4953963.68880118,
10410,4979185.06669637,
10420,5003889.45047351,
10430,5028074.07694384,
10440,5051735.87399491,
10450,5074871.96596313,
10460,5097479.54665998,
10470,5119555.8792149,
10480,5141098.29593525,
10490,5162104.19818215,
10500,5182571.0562609,
10510,5202496.40932464,
10520,5221877.8652905,
10530,5240713.10076669,
10540,5258999.86099006,
10550,5276735.95977305,
10560,5293919.27945894,
10570,5310547.77088503,
10580,5326619.45335281,
10590,5342132.41460426,
10600,5357084.81080407,
10610,5371474.86652669,
10620,5385300.874748,
10630,5398561.1968409,
10640,5411254.26257452,
10650,5423378.57011617,
10660,5434932.6860362,
10670,5445915.24531485,
10680,5456324.95135099,
10690,5466160.57597236,
10700,5475420.95944697,
10710,5484105.01049531,
10720,5492211.70630321,
10730,5499740.092535,
10740,5506689.28334681,
10750,5513058.46139969,
10760,5518846.87787249,
10770,5524053.8524742,
10780,5528678.77345571,
10790,5532721.09762066,
10800,5536180.35033549,
10810,5539056.1255384,
10820,5541348.08574717,
10830,5543055.9620658,
10840,5544179.55418979,
10850,5544718.73041018,
10860,5544673.42761618,
10870,5544043.65129629,
10880,5542829.47553821,
10890,5541031.04302712,
10900,5538648.56504265,
10910,5535682.32145457,
10920,5532132.66071696,
10930,5527999.95335893,
10940,5523284.77940358,
10950,5517987.64508329,
10960,5512109.17310763,
10970,5505650.05472433,
10980,5498611.04970731,
10990,5490992.98634399,
11000,5482796.76142219,
11010,5474023.34021679,
11020,5464673.75647618,
11030,5454749.11240903,
11040,5444250.57867124,
11050,5433179.39435368,
11060,5421536.86697076,
11070,5409324.37245021,
11080,5396543.35512441,
11090,5383195.32772363,
11100,5369281.87137147,
11110,5354804.63558298,
11120,5339765.338266,
11130,5324165.76572574,
11140,5308007.77267381,
11150,5291293.28224155,
11160,5274024.28599861,
11170,5256202.84397726,
11180,5237831.08470324,
11190,5218911.20523347,
11200,5199445.47120187,
11210,5179436.21687366,
11220,5158885.84520921,
11230,5137796.82793835,
11240,5116171.70564598,
11250,5094013.08787017,
11260,5071323.65321378,
11270,5048106.14947081,
11280,5024363.39376888,
11290,5000098.27272887,
11300,4975313.74264375,
11310,4950012.82967759,
11320,4924198.63008686,
11330,4897874.3104656,
11340,4871043.10801666,
11350,4843708.33085073,
11360,4815873.35831591,
11370,4787541.64135977,
11380,4758716.70292682,
11390,4729402.13839417,
11400,4699601.61604831,
11410,4669318.87760628,
11420,4638557.73878503,
11430,4607322.08992238,
11440,4575615.896654,
11450,4543443.20065086,
11460,4510808.12042177,
11470,4477714.85218648,
11480,4444167.67082486,
11490,4410170.93090843,
11500,4375729.0678207,
11510,4340846.59897389,
11520,4305528.1251296,
11530,4269778.33183219,
11540,4233601.99096428,
11550,4197003.96243418,
11560,4159989.19600689,
11570,4122562.73329037,
11580,4084729.72758338,
11590,4046495.37570739,
11600,4007865.02586999,
11610,3968844.11051219,
11620,3929438.16669085,
11630,3889652.83932412,
11640,3849493.88471631,
11650,3808967.1743874,
11660,3768078.69923529,
11670,3726834.57406107,
11680,3685241.04249148,
11690,3643304.48233606,
11700,3601031.41141991,
11710,3558428.49393834,
11720,3515502.54738368,
11730,3472260.55010084,
11740,3428709.64953375,
11750,3384857.17123241,
11760,3340710.62869756,
11770,3296277.73414905,
11780,3251566.4103141,
