Time,Range,
960,1306961.2759769,
970,1347325.99530348,
980,1388700.44642418,
990,1430979.89747673,
1000,1474068.94515711,
1010,1517880.76467268,
1020,1562336.36248285,
1030,1607363.85440245,
1040,1652897.78322993,
1050,1698878.48390722,
1060,1745251.49985019,
1070,1791967.0510883,
1080,1838979.5528749,
1090,1886247.18219602,
1100,1933731.48890277,
1110,1981397.04785847,
1120,2029211.1484062,
1130,2077143.5175398,
1140,2125166.07333873,
1150,2173252.70546161,
1160,2221379.07975581,
1170,2269522.46430953,
1180,2317661.57453809,
1190,2365776.43514716,
1200,2413848.25705083,
1210,2461859.32753608,
1220,2509792.91216131,
1230,2557633.16705026,
1240,2605365.06040026,
1250,2652974.30216178,
1260,2700447.28096979,
1270,2747771.00751617,
1280,2794933.06364789,
1290,2841921.55656039,
1300,2888725.0775293,
1310,2935332.66468918,
1320,2981733.76942475,
1330,3027918.22599071,
1340,3073876.22402008,
1350,3119598.28361991,
1360,3165075.23278738,
1370,3210298.18690895,
1380,3255258.53013226,
1390,3299947.89842292,
1400,3344358.1641396,
1410,3388481.42197832,
1420,3432309.9761534,
1430,3475836.32869587,
1440,3519053.16876379,
1450,3561953.36286859,
1460,3604529.94593283,
1470,3646776.11310232,
1480,3688685.21224393,
1490,3730250.73706739,
1500,3771466.32081484,
1510,3812325.73046838,
1520,3852822.86142986,
1530,3892951.73263194,
1540,3932706.48204356,
1550,3972081.36253593,
1560,4011070.73807869,
1570,4049669.08023875,
1580,4087870.96495638,
1590,4125671.06957616,
1600,4163064.17011158,
1610,4200045.13872471,
1620,4236608.94140347,
1630,4272750.63582087,
1640,4308465.3693618,
1650,4343748.37730417,
1660,4378594.98114249,
1670,4413000.58704263,
1680,4446960.68441798,
1690,4480470.84461737,
1700,4513526.71971652,
1710,4546124.04140508,
1720,4578258.61996192,
1730,4609926.34331241,
1740,4641123.17616112,
1750,4671845.15919465,
1760,4702088.4083493,
1770,4731849.11413866,
1780,4761123.54103687,
1790,4789908.02691331,
1800,4818198.98251507,
1810,4845992.89099342,
1820,4873286.30747143,
1830,4900075.85864927,
1840,4926358.2424448,
1850,4952130.22766649,
1860,4977388.65371657,
1870,5002130.43032191,
1880,5026352.53729072,
1890,5050052.02429304,
1900,5073226.01066321,
1910,5095871.68522267,
1920,5117986.30612151,
1930,5139567.20069726,
1940,5160611.76534967,
1950,5181117.46543004,
1960,5201081.8351441,
1970,5220502.47746709,
1980,5239377.06407033,
1990,5257703.33525792,
2000,5275479.09991303,
2010,5292702.23545263,
2020,5309370.68779018,
2030,5325482.47130517,
2040,5341035.66881918,
2050,5356028.43157749,
2060,5370458.97923601,
2070,5384325.5998525,
2080,5397626.64988198,
2090,5410360.55417555,
2100,5422525.80598238,
2110,5434120.96695418,
2120,5445144.66715199,
2130,5455595.60505483,
2140,5465472.54756982,
2150,5474774.33004344,
2160,5483499.85627381,
2170,5491648.09852343,
2180,5499218.09753235,
2190,5506208.96253145,
2200,5512619.8712556,
2210,5518450.0699566,
2220,5523698.87341547,
2230,5528365.66495431,
2240,5532449.89644726,
2250,5535951.08833055,
2260,5538868.82961157,
2270,5541202.77787673,
2280,5542952.65929827,
2290,5544118.26863957,
2300,5544699.46925935,
2310,5544696.19311427,
2320,5544108.44076034,
2330,5542936.22742461,
2340,5541179.80017344,
2350,5538839.30996241,
2360,5535915.03172938,
2370,5532407.30899704,
2380,5528316.55386592,
2390,5523643.24700631,
2400,5518387.93764898,
2410,5512551.24357492,
2420,5506133.85110415,
2430,5499136.51508373,
2440,5491560.05887516,
2450,5483405.37434132,
2460,5474673.42183307,
2470,5465365.23017579,
2480,5455481.89665605,
2490,5445024.58700861,
2500,5433994.53540403,
2510,5422393.04443719,
2520,5410221.48511698,
2530,5397481.29685752,
2540,5384173.98747123,
2550,5370301.1331641,
2560,5355864.37853364,
2570,5340865.43656986,
2580,5325306.08865976,
2590,5309188.18459592,
2600,5292513.64258952,
2610,5275284.44928853,
2620,5257502.65980161,
2630,5239170.39772839,
2640,5220289.8551968,
2650,5200863.2929081,
2660,5180893.04019071,
2670,5160381.49506326,
2680,5139331.12430813,
2690,5117744.46355617,
2700,5095624.11738396,
2710,5072972.75942434,
2720,5049793.13249173,
2730,5026088.04872328,
2740,5001860.38973741,
2750,4977113.10681103,
2760,4951849.22107717,
2770,4926071.82374453,
2780,4899784.07634096,
2790,4872989.21098267,
2800,4845690.53067127,
2810,4817891.40962096,
2820,4789595.29361828,
2830,4760805.70041687,
2840,4731526.22017034,
2850,4701760.51590591,
2860,4671512.32404238,
2870,4640785.45495578,
2880,4609583.79359656,
2890,4577911.30016242,
2900,4545772.01083121,
2910,4513170.03855859,
2920,4480109.57394594,
2930,4446594.88618387,
2940,4412630.32407753,
2950,4378220.33165562,
2960,4343369.39192103,
2970,4308082.11354043,
2980,4272363.17591099,
2990,4236217.34465185,
3000,4199649.47328199,
3010,4162664.50504026,
3020,4125267.47486017,
3030,4087463.5115123,
3040,4049257.83992865,
3050,4010655.78372502,
3060,3971662.76793838,
3070,3932284.32199829,
3080,3892526.08295327,
3090,3852393.79897463,
3100,3811893.33316335,
3110,3771030.66768721,
3120,3729811.90827902,
3130,3688243.2891293,
3140,3646331.17821077,
3150,3604082.08307552,
3160,3561502.65717044,
3170,3518599.70672117,
3180,3475380.19824033,
3190,3431851.26672212,
3200,3388020.22459226,
3210,3343894.57148955,
3220,3299482.00496481,
3230,3254790.4321924,
3240,3209827.98280033,
3250,3164603.02293816,
3260,3119124.17071557,
3270,3073400.31316039,
3280,3027440.62486358,
3290,2981254.5884985,
3300,2934852.01742547,
3310,2888243.080619,
3320,2841438.33018511,
3330,2794448.73177016,
3340,2747285.69820151,
3350,2699961.12674468,
3360,2652487.44041171,
3370,2604877.63381276,
3380,2557145.32410851,
3390,2509304.80769455,
3400,2461371.12333388,
3410,2413360.1225493,
3420,2365288.54819638,
3430,2317174.12226077,
3440,2269035.6440631,
3450,2220893.1002107,
3460,2172767.78781111,
3470,2124682.4526571,
3480,2076661.4443077,
3490,2028730.89022458,
3500,1980918.89137482,
3510,1933255.74197557,
3520,1885774.17632626,
3530,1838509.64593554,
3540,1791500.63038466,
3550,1744788.98554533,
3560,1698420.33284673,
3570,1652444.49319828,
3580,1606915.96883871,
3590,1561894.4756747,
3600,1517445.52743297,
3610,1473641.07096432,
3620,1430560.16902717,
3630,1388289.72249492,
3640,1346925.21775826,
3650,1306571.47665631,
3660,1267343.37508615,
3670,1229366.48209968,
3680,1192777.55362559,
3690,1157724.79425426,
3700,1124367.77793978,
3710,1092876.89643159,
3720,1063432.18695653,
3730,1036221.38444635,
3740,1011437.05677649,
3750,989272.723411967,
3760,969917.936660754,
3770,953552.423520361,
3780,940339.857859674,
3790,930419.774231656,
3800,923902.914003348,
3810,920864.385916166,
3820,921339.931000829,
3830,925323.932630223,
3840,932769.732068912,
3850,943592.208728632,
3860,957672.298709849,
3870,974863.286556954,
3880,994995.977727926,
3890,1017887.74269072,
3900,1043347.41628185,
3910,1071181.29333396,
3920,1101197.77135454,
3930,1133210.95136654,
3940,1167043.2429311,
3950,1202527.0876258,
3960,1239505.94851074,
3970,1277834.72014071,
3980,1317379.70372203,
3990,1358018.27290745,
4000,1399638.33320275,
4010,1442137.65570552,
4020,1485423.14594556,
4030,1529410.09181881,
4040,1574021.42114923,
4050,1619186.98901553,
4060,1664842.90720281,
4070,1710930.92249318,
4080,1757397.84653532,
4090,1804195.03733073,
4100,1851277.9306139,
4110,1898605.61832776,
4120,1946140.47080229,
4130,1993847.79898516,
4140,2041695.55303755,
4150,2089654.05371677,
4160,2137695.75316309,
4170,2185795.02195226,
4180,2233927.95954139,
4190,2282072.22550423,
4200,2330206.8892149,
4210,2378312.29588563,
4220,2426369.94709409,
4230,2474362.39414496,
4240,2522273.14280059,
4250,2570086.56808474,
4260,2617787.83801605,
4270,2665362.84526194,
4280,2712798.14582301,
4290,2760080.90396329,
4300,2807198.84269422,
4310,2854140.19920183,
4320,2900893.68467847,
4330,2947448.44808276,
4340,2993794.04340763,
4350,3039920.40008423,
4360,3085817.79619218,
4370,3131476.83418471,
4380,3176888.41886938,
4390,3222043.73741476,
4400,3266934.24117874,
4410,3311551.62917629,
4420,3355887.83302533,
4430,3399935.00322534,
4440,3443685.49664071,
4450,3487131.86507259,
4460,3530266.84481672,
4470,3573083.34711444,
4480,3615574.44941402,
4490,3657733.38736795,
4500,3699553.5474991,
4510,3741028.46047558,
4520,3782151.79494005,
4530,3822917.35184453,
4540,3863319.05924634,
4550,3903350.96752549,
4560,3943007.24498717,
4570,3982282.1738166,
4580,4021170.14635675,
4590,4059665.66168163,
4600,4097763.32244109,
4610,4135457.83195442,
4620,4172743.99153293,
4630,4209616.69801261,
4640,4246070.94148034,
4650,4282101.80317816,
4660,4317704.45357149,
4670,4352874.15056852,
4680,4387606.237879,
4690,4421896.14350161,
4700,4455739.37833008,
4710,4489131.53486893,
4720,4522068.28605054,
4730,4554545.38414582,
4740,4586558.65976164,
4750,4618104.02091814,
4760,4649177.45220037,
4770,4679775.01397849,
4780,4709892.84169143,
4790,4739527.14518952,
4800,4768674.20813142,
4810,4797330.3874317,
4820,4825492.11275512,
4830,4853155.88605404,
4840,4880318.28114622,
4850,4906975.94332955,
4860,4933125.58903135,
4870,4958764.00548932,
4880,4983888.0504622,
4890,5008494.65196754,
4900,5032580.80804481,
4910,5056143.58654175,
4920,5079180.12492231,
4930,5101687.6300945,
4940,5123663.37825656,
4950,5145104.71476009,
4960,5166009.05398863,
4970,5186373.87925076,
4980,5206196.74268617,
4990,5225475.26518391,
5000,5244207.1363116,
5010,5262390.1142548,
5020,5280022.02576557,
5030,5297100.76611927,
5040,5313624.2990792,
5050,5329590.65686784,
5060,5344997.94014445,
5070,5359844.31798815,
5080,5374128.02788591,
5090,5387847.37572505,
5100,5401000.7357895,
5110,5413586.55075953,
5120,5425603.33171437,
5130,5437049.6581374,
5140,5447924.17792343,
5150,5458225.60738769,
5160,5467952.73127642,
5170,5477104.40277832,
5180,5485679.54353698,
5190,5493677.14366379,
5200,5501096.26175117,
5210,5507936.02488582,
5220,5514195.62866182,
5230,5519874.3371934,
5240,5524971.48312726,
5250,5529486.46765405,
5260,5533418.76051919,
5270,5536767.90003266,
5280,5539533.49307775,
5290,5541715.21511869,
5300,5543312.81020704,
5310,5544326.09098671,
5320,5544754.93869777,
5330,5544599.24715497,
5340,5543859.14830041,
5350,5542534.67168428,
5360,5540625.97294033,
5370,5538133.27629606,
5380,5535056.87456812,
5390,5531397.12915617,
5400,5527154.47003582,
5410,5522329.39575007,
5420,5516922.47339986,
5430,5510934.33863349,
5440,5504365.69563524,
5450,5497217.31711319,
5460,5489490.04428653,
5470,5481184.78687231,
5480,5472302.52307208,
5490,5462844.29955842,
5500,5452811.23146165,
5510,5442204.50235698,
5520,5431025.36425235,
5530,5419275.13757719,
5540,5406955.21117249,
5550,5394067.04228248,
5560,5380612.15654823,
5570,5366592.14800354,
5580,5352008.67907374,
5590,5336863.48057738,
5600,5321158.35173194,
5610,5304895.16016333,
5620,5288075.8419203,
5630,5270702.40149407,
5640,5252776.9118438,
5650,5234301.51442861,
5660,5215278.4192469,
5670,5195709.90488358,
5680,5175598.3185662,
5690,5154946.07623064,
5700,5133755.66259752,
5710,5112029.63126,
5720,5089770.60478447,
5730,5066981.2748248,
5740,5043664.40225161,
5750,5019822.81729788,
5760,4995459.41972216,
5770,4970577.17899101,
5780,4945179.13448212,
5790,4919268.39570997,
5800,4892848.14257581,
5810,4865921.62564386,
5820,4838492.16644607,
5830,4810563.15781752,
5840,4782138.06426503,
5850,4753220.42237159,
5860,4723813.84123954,
5870,4693922.00297546,
5880,4663548.66322021,
5890,4632697.65172763,
5900,4601372.87299586,
5910,4569578.30695536,
5920,4537318.00971816,
5930,4504596.11439343,
5940,4471416.84490806,
5950,4437784.46583385,
5960,4403703.35921793,
5970,4369177.97583145,
5980,4334212.84871531,
5990,4298812.59452148,
6000,4262981.91496863,
6010,4226725.59842173,
6020,4190048.52160577,
6030,4152955.65146504,
6040,4115452.04718022,
6050,4077542.86235676,
6060,4039233.34739936,
6070,4000528.85208856,
6080,3961434.82837733,
6090,3921956.83342679,
6100,3882100.53290263,
6110,3841871.70455544,
6120,3801276.24211087,
6130,3760320.15949787,
6140,3719009.59544633,
6150,3677350.81848864,
6160,3635350.23240318,
6170,3593014.38214215,
6180,3550349.96029,
6190,3507363.81410454,
6200,3464062.95319795,
6210,3420454.55792123,
6220,3376545.98852318,
6230,3332344.79516257,
6240,3287858.72886142,
6250,3243095.75349727,
6260,3198064.05894415,
6270,3152772.07548416,
6280,3107228.48962714,
6290,3061442.26149158,
6300,3015422.64391922,
6310,2969179.2035164,
6320,2922721.84384028,
6330,2876060.83097402,
6340,2829206.82176734,
6350,2782170.89505329,
6360,2734964.58619271,
6370,2687599.92534324,
6380,2640089.47990216,
6390,2592446.4016311,
6400,2544684.47903839,
6410,2496818.19567174,
6420,2448862.79506082,
6430,2400834.35314855,
6440,2352749.85916279,
6450,2304627.30600654,
6460,2256485.79138902,
6470,2208345.63108094,
6480,2160228.48585757,
6490,2112157.50389335,
6500,2064157.48059225,
6510,2016255.03807693,
6520,1968478.82681581,
6530,1920859.75213412,
6540,1873431.22862375,
6550,1826229.46572429,
6560,1779293.78796978,
6570,1732666.99355098,
6580,1686395.75488368,
6590,1640531.06473041,
6600,1595128.73100306,
6610,1550249.92254544,
6620,1505961.76678447,
6630,1462337.99791481,
6640,1419459.65095015,
6650,1377415.79216719,
6660,1336304.26975204,
6670,1296232.45935098,
6680,1257317.96725409,
6690,1219689.23873373,
6700,1183486.00054319,
6710,1148859.44523665,
6720,1115972.0422309,
6730,1084996.83923921,
6740,1056116.10260352,
6750,1029519.14300983,
6760,1005399.19283627,
6770,983949.252269566,
6780,965356.91055797,
6790,949798.277400562,
6800,937431.639287453,
6810,928389.381093313,
6820,922773.524797949,
6830,920649.23053639,
6840,922041.559182297,
6850,926934.070327615,
6860,935269.744388527,
6870,946954.109914096,
6880,961860.18492729,
6890,979835.02782369,
6900,1000705.00429629,
6910,1024284.76618239,
6920,1050381.98173093,
6930,1078803.0886143,
6940,1109357.6659276,
6950,1141861.76756378,
6960,1176140.28453029,
6970,1212028.46220447,
6980,1249372.72403288,
6990,1288030.9549212,
7000,1327872.38454458,
7010,1368777.19034742,
7020,1410635.91727246,
7030,1453348.789465,
7040,1496824.97002687,
7050,1540981.80898955,
7060,1585744.10705164,
7070,1631043.41295775,
7080,1676817.36522098,
7090,1723009.08372371,
7100,1769566.61312413,
7110,1816442.4175682,
7120,1863592.92464714,
7130,1910978.11560725,
7140,1958561.15832566,
7150,2006308.0793729,
7160,2054187.47149363,
7170,2102170.23297074,
7180,2150229.33555067,
7190,2198339.61785997,
7200,2246477.60151019,
7210,2294621.3273578,
7220,2342750.20964282,
7230,2390844.90597457,
7240,2438887.20135598,
7250,2486859.90464273,
7260,2534746.75601812,
7270,2582532.34422887,
7280,2630202.03247556,
7290,2677741.8919803,
7300,2725138.64237099,
7310,2772379.59812243,
7320,2819452.62038465,
7330,2866346.07360739,
7340,2913048.78643934,
7350,2959550.01644106,
7360,3005839.41820443,
7370,3051907.01451815,
7380,3097743.17026042,
7390,3143338.56873555,
7400,3188684.1902041,
7410,3233771.29238293,
7420,3278591.39271761,
7430,3323136.2522504,
7440,3367397.8609267,
7450,3411368.42419963,
7460,3455040.35080762,
7470,3498406.24161286,
7480,3541458.87940041,
7490,3584191.21954806,
7500,3626596.38148642,
7510,3668667.64087662,
7520,3710398.42244082,
7530,3751782.2933865,
7540,3792812.95737215,
7550,3833484.24896623,
7560,3873790.12855682,
7570,3913724.67767263,
7580,3953282.09468033,
7590,3992456.69082646,
7600,4031242.88659453,
7610,4069635.20835141,
7620,4107628.28525911,
7630,4145216.84642984,
7640,4182395.71830512,
7650,4219159.82224047,
7660,4255504.17227942,
7670,4291423.87310182,
7680,4326914.11813268,
7690,4361970.18779902,
7700,4396587.44792309,
7710,4430761.34824173,
7720,4464487.42104177,
7730,4497761.27990309,
7740,4530578.61854072,
7750,4562935.20973883,
7760,4594826.90436951,
7770,4626249.63049013,
7780,4657199.39251323,
7790,4687672.27044389,
7800,4717664.41917902,
7810,4747172.06786471,
7820,4776191.51930667,
7830,4804719.14943032,
7840,4832751.40678661,
7850,4860284.81210035,
7860,4887315.95785784,
7870,4913841.50793086,
7880,4939858.19723452,
7890,4965362.83141612,
7900,4990352.28657308,
7910,5014823.50899757,
7920,5038773.51494579,
7930,5062199.39043011,
7940,5085098.29103245,
7950,5107467.44173693,
7960,5129304.13678068,
7970,5150605.73952105,
7980,5171369.68231817,
7990,5191593.46643148,
8000,5211274.66192915,
8010,5230410.90760916,
8020,5248999.91093136,
8030,5267039.4479593,
8040,5284527.36331091,
8050,5301461.57011764,
8060,5317840.04999061,
8070,5333660.85299381,
8080,5348922.09762304,
8090,5363621.97079038,
8100,5377758.72781343,
8110,5391330.69240879,
8120,5404336.25668928,
8130,5416773.88116451,
8140,5428642.09474417,
8150,5439939.49474377,
8160,5450664.74689248,
8170,5460816.58534252,
8180,5470393.81267999,
8190,5479395.29993664,
8200,5487819.98660245,
8210,5495666.88063859,
8220,5502935.05849076,
8230,5509623.66510233,
8240,5515731.91392747,
8250,5521259.08694373,
8260,5526204.53466422,
8270,5530567.67614889,
8280,5534347.9990151,
8290,5537545.05944718,
8300,5540158.48220487,
8310,5542187.9606306,
8320,5543633.2566556,
8330,5544494.20080459,
8340,5544770.63447625,
8350,5544462.6423138,
8360,5543570.20143096,
8370,5542093.41674601,
8380,5540032.46177355,
8390,5537387.57862083,
8400,5534159.07798279,
8410,5530347.33913567,
8420,5525952.80992952,
8430,5520976.00677945,
8440,5515417.51465582,
8450,5509277.98707344,
8460,5502558.14608005,
8470,5495258.78224389,
8480,5487380.75464089,
8490,5478924.9908414,
8500,5469892.48689672,
8510,5460284.30732573,
8520,5450101.5851016,
8530,5439345.5216392,
8540,5428017.38678303,
8550,5416118.51879642,
8560,5403650.32435188,
8570,5390614.27852332,
8580,5377011.92478015,
8590,5362844.87498393,
8600,5348114.80938785,
8610,5332823.47663948,
8620,5316972.69378732,
8630,5300564.34629161,
8640,5283600.38804004,
8650,5266082.84136875,
8660,5248013.79708958,
8670,5229395.41452382,
8680,5210229.92154354,
8690,5190519.61462108,
8700,5170266.85888759,
8710,5149474.08820136,
8720,5128143.80522721,
8730,5106278.58152747,
8740,5083881.05766608,
8750,5060953.94332667,
8760,5037500.01744599,
8770,5013522.12836388,
8780,4989023.19399144,
8790,4964006.20199865,
8800,4938474.21002319,
8810,4912430.34590228,
8820,4885877.8079293,
8830,4858819.86513718,
8840,4831259.85761101,
8850,4803201.19683173,
8860,4774647.36605392,
8870,4745601.92072,
8880,4716068.48891397,
8890,4686050.77185774,
8900,4655552.54445354,
8910,4624577.65587591,
8920,4593130.03021737,
8930,4561213.66719197,
8940,4528832.65464854,
8950,4495991.1230535,
8960,4462693.31494127,
8970,4428943.54087505,
8980,4394746.19160174,
8990,4360105.73921474,
9000,4325026.73841626,
9010,4289513.82788767,
9020,4253571.73177649,
9030,4217205.26130983,
9040,4180419.31654501,
9050,4143218.88826871,
9060,4105609.06005739,
9070,4067595.01051263,
9080,4029182.01568679,
9090,3990375.4517151,
9100,3951180.79767267,
9110,3911603.63867602,
9120,3871649.66925115,
9130,3831324.69699209,
9140,3790634.64653632,
9150,3749585.56388617,
9160,3708183.62110826,
9170,3666435.12144644,
9180,3624346.50488737,
9190,3581924.35422182,
9200,3539175.40164996,
9210,3496106.53598342,
9220,3452724.81050319,
9230,3409037.45153897,
9240,3365051.86784253,
9250,3320775.66083632,
9260,3276216.63582781,
9270,3231382.81429005,
9280,3186282.44732155,
9290,3140924.03041104,
9300,3095316.31964868,
9310,3049468.34954136,
9320,3003389.45261014,
9330,2957089.2809686,
9340,2910577.83010703,
9350,2863865.4651345,
9360,2816962.94976372,
9370,2769881.47835957,
9380,2722632.71141433,
9390,2675228.81485906,
9400,2627682.5036753,
9410,2580007.09033195,
9420,2532216.53864206,
9430,2484325.52371383,
9440,2436349.49876017,
9450,2388304.76963363,
9460,2340208.57806983,
9470,2292079.19475352,
9480,2243936.02346991,
9490,2195799.71776942,
9500,2147692.31176018,
9510,2099637.36684693,
9520,2051660.13646162,
9530,2003787.75107377,
9540,1956049.42602854,
9550,1908476.69502878,
9560,1861103.67234544,
9570,1813967.34709026,
9580,1767107.91309448,
9590,1720569.13806734,
9600,1674398.77570812,
9610,1628649.02424148,
9620,1583377.0343328,
9630,1538645.46837939,
9640,1494523.11157572,
9650,1451085.53266938,
9660,1408415.78864644,
9670,1366605.16232443,
9680,1325753.9145391,
9690,1285972.02279948,
9700,1247379.86549765,
9710,1210108.79468013,
9720,1174301.52105744,
9730,1140112.213033,
9740,1107706.18882727,
9750,1077259.06055383,
9760,1048955.17665552,
9770,1022985.21185419,
9780,999542.780771093,
9790,978820.011730688,
9800,961002.117019977,
9810,946261.133707698,
9820,934749.49894412,
9830,926592.005727812,
9840,921881.600000511,
9850,920673.249959064,
9860,922981.240073119,
9870,928778.369458641,
9880,937997.472310784,
9890,950535.065216342,
9900,966256.671358415,
9910,985003.585427805,
9920,1006598.1944333,
9930,1030852.85581352,
9940,1057574.43769321,
9950,1086569.81779182,
9960,1117649.98290982,
9970,1150633.09964072,
9980,1185346.64271934,
9990,1221628.71647414,
10000,1259328.72324908,
10010,1298307.52973809,
10020,1338437.26659752,
10030,1379600.87523879,
10040,1421691.49297833,
10050,1464611.74649969,
10060,1508273.00523331,
10070,1552594.63122451,
10080,1597503.25024843,
10090,1642932.05995756,
10100,1688820.18424298,
10110,1735112.07827019,
10120,1781756.98538381,
10130,1828708.44490237,
10140,1875923.84844726,
10150,1923364.04164852,
10160,1970992.96766645,
10170,2018777.34883657,
10180,2066686.40279447,
10190,2114691.5895953,
10200,2162766.38656927,
10210,2210886.08791131,
10220,2259027.62627346,
10230,2307169.41389424,
10240,2355291.20105469,
10250,2403373.94988919,
10260,2451399.72179782,
10270,2499351.57690678,
10280,2547213.48420228,
10290,2594970.24112353,
10300,2642607.40154347,
10310,2690111.21119204,
10320,2737468.54968865,
10330,2784666.87844872,
10340,2831694.19381619,
10350,2878538.98485015,
10360,2925190.19526004,
10370,2971637.18904395,
10380,3017869.71943501,
10390,3063877.90080707,
10400,3109652.18323026,
10410,3155183.32940235,
10420,3200462.39371287,
10430,3245480.70322328,
10440,3290229.84037158,
10450,3334701.62722959,
10460,3378888.11116062,
10470,3422781.5517415,
10480,3466374.40882684,
10490,3509659.33164721,
10500,3552629.14884339,
10510,3595276.85934975,
10520,3637595.62404803,
10530,3679578.75812117,
10540,3721219.72404406,
10550,3762512.12515382,
10560,3803449.69974842,
10570,3844026.31566715,
10580,3884235.96531104,
10590,3924072.76106528,
10600,3963530.93108931,
10610,4002604.8154435,
10620,4041288.86252419,
10630,4079577.62578146,
10640,4117465.76069615,
10650,4154948.02199545,
10660,4192019.26108709,
10670,4228674.42369488,
10680,4264908.54767967,
10690,4300716.76103069,
10700,4336094.28001421,
10710,4371036.40746688,
10720,4405538.53122294,
10730,4439596.12266466,
10740,4473204.73538668,
10750,4506360.00396554,
10760,4539057.64282656,
10770,4571293.44520049,
10780,4603063.28216338,
10790,4634363.10175342,
10800,4665188.92815887,
10810,4695536.8609721,
10820,4725403.07450441,
10830,4754783.8171576,
10840,4783675.41084772,
10850,4812074.25047747,
10860,4839976.80345339,
10870,4867379.60924471,
10880,4894279.27898072,
10890,4920672.49508385,
10900,4946556.01093587,
10910,4971926.65057451,
10920,4996781.30841858,
10930,5021116.94901916,
10940,5044930.60683504,
10950,5068219.38603065,
10960,5090980.46029442,
10970,5113211.07267649,
10980,5134908.53544384,
10990,5156070.22995161,
11000,5176693.60652952,
11010,5196776.18438172,
11020,5216315.55149944,
11030,5235309.36458502,
11040,5253755.34898662,
11050,5271651.29864235,
11060,5288995.07603337,
11070,5305784.61214478,
11080,5322017.9064338,
11090,5337693.02680446,
11100,5352808.10958805,
11110,5367361.3595289,
11120,5381351.04977479,
11130,5394775.52187142,
11140,5407633.18576054,
11150,5419922.51978131,
11160,5431642.07067427,
11170,5442790.45358763,
11180,5453366.35208553,
11190,5463368.51815791,
11200,5472795.77223156,
11210,5481647.00318215,
11220,5489921.16834685,
11230,5497617.29353761,
11240,5504734.47305424,
11250,5511271.86969772,
11260,5517228.71478312,
11270,5522604.3081522,
11280,5527398.01818518,
11290,5531609.28181205,
11300,5535237.6045228,
11310,5538282.56037663,
11320,5540743.79201024,
11330,5542621.0106447,
11340,5543913.93633131,
11350,5544622.53846964,
11360,5544746.67282309,
11370,5544286.32499388,
11380,5543241.54918357,
11390,5541612.46819185,
11400,5539399.27341392,
11410,5536602.22483644,
11420,5533221.65103224,
11430,5529257.94915361,
11440,5524711.58492448,
11450,5519583.09263136,
11460,5513873.0751133,
11470,5507582.20375091,
11480,5500711.21845447,
11490,5493260.92765154,
11500,5485232.2082739,
11510,5476626.00574428,
11520,5467443.33396285,
11530,5457685.27529382,
11540,5447352.98055245,
11550,5436447.66899237,
11560,5424970.62829397,
11570,5412923.2145538,
11580,5400306.85227539,
11590,5387123.03436187,
11600,5373373.32211083,
11610,5359059.34521151,
11620,5344182.8017452,
11630,5328745.45818889,
11640,5312749.14942286,
11650,5296195.77874277,
11660,5279087.3178766,
11670,5261425.80700738,
11680,5243213.35480183,
11690,5224452.13844625,
11700,5205144.40368976,
11710,5185292.46489609,
11720,5164898.70510463,
11730,5143965.57610152,
11740,5122495.59850191,
11750,5100491.36184439,
11760,5077955.52469849,
11770,5054890.81478665,
11780,5031300.02912193,
