Time,Range,
2860,1836002.7488033,
2870,1789008.46515471,
2880,1742313.88022114,
2890,1695964.82744863,
2900,1650011.36415744,
2910,1604508.25602003,
2920,1559515.51213574,
2930,1515098.9719417,
2940,1471330.94316642,
2950,1428290.88695873,
2960,1386066.14185713,
2970,1344752.67198307,
2980,1304455.81627071,
2990,1265291.00420227,
3000,1227384.38900207,
3010,1190873.33139588,
3020,1155906.64620607,
3030,1122644.50142052,
3040,1091257.83746336,
3050,1061927.15751257,
3060,1034840.53429056,
3070,1010190.69321697,
3080,988171.075526516,
3090,968970.865869967,
3100,952769.089753577,
3110,939728.039764562,
3120,929986.455099862,
3130,923653.021969647,
3140,920801.190643751,
3150,921463.842274078,
3160,925633.48840677,
3170,933261.3407715,
3180,944260.344803297,
3190,958509.787568304,
3200,975861.271225998,
3210,996145.406873933,
3220,1019178.60205499,
3230,1044769.42292026,
3240,1072724.53674865,
3250,1102851.82305657,
3260,1134966.13823153,
3270,1168890.38917657,
3280,1204457.58453739,
3290,1241511.78948988,
3300,1279908.50912594,
3310,1319514.64419056,
3320,1360208.14351048,
3330,1401877.45487408,
3340,1444420.85395178,
3350,1487745.71105033,
3360,1531767.73889468,
3370,1576410.25134546,
3380,1621603.45271341,
3390,1667283.76968116,
3400,1713393.23229699,
3410,1759878.90660793,
3420,1806692.37885507,
3430,1853789.2894361,
3440,1901128.91379405,
3450,1948673.78681915,
3460,1996389.36710597,
3470,2044243.73738163,
3480,2092207.33753551,
3490,2140252.72687969,
3500,2188354.37251573,
3510,2236488.46094918,
3520,2284632.73036296,
3530,2332766.32122134,
3540,2380869.64312341,
3550,2428924.25605283,
3560,2476912.76437944,
3570,2524818.72215678,
3580,2572626.54842832,
3590,2620321.45140651,
3600,2667889.36052191,
3610,2715316.86545875,
3620,2762591.16139712,
3630,2809699.99977462,
3640,2856631.64396078,
3650,2903374.82930907,
3660,2949918.72711362,
3670,2996252.91205303,
3680,3042367.33275141,
3690,3088252.28512946,
3700,3133898.3882558,
3710,3179296.56244097,
3720,3224438.009346,
3730,3269314.19390214,
3740,3313916.82786136,
3750,3358237.85481639,
3760,3402269.43654671,
3770,3446003.94056237,
3780,3489433.92873099,
3790,3532552.14688515,
3800,3575351.51531864,
3810,3617825.12008862,
3820,3659966.20505022,
3830,3701768.1645564,
3840,3743224.53676376,
3850,3784328.99748987,
3860,3825075.35457352,
3870,3865457.54269437,
3880,3905469.61861135,
3890,3945105.75678492,
3900,3984360.24534977,
3910,4023227.48240882,
3920,4061701.97262163,
3930,4099778.32406295,
3940,4137451.24532904,
3950,4174715.54287176,
3960,4211566.11854203,
3970,4247997.9673259,
3980,4284006.17525774,
3990,4319585.91749698,
4000,4354732.45655514,
4010,4389441.14066164,
4020,4423707.40225788,
4030,4457526.75660929,
4040,4490894.8005267,
4050,4523807.21118858,
4060,4556259.74505653,
4070,4588248.236877,
4080,4619768.59876288,
4090,4650816.81934874,
4100,4681388.96301464,
4110,4711481.16917302,
4120,4741089.6516143,
4130,4770210.69790665,
4140,4798840.66884607,
4150,4826975.99795309,
4160,4854613.19101244,
4170,4881748.82565284,
4180,4908379.55096367,
4190,4934502.08714591,
4200,4960113.22519491,
4210,4985209.82661242,
4220,5009788.82314577,
4230,5033847.21655226,
4240,5057382.07838677,
4250,5080390.54981074,
4260,5102869.84142101,
4270,5124817.23309699,
4280,5146230.07386458,
4290,5167105.78177564,
4300,5187441.8438017,
4310,5207235.8157408,
4320,5226485.32213629,
4330,5245188.05620664,
4340,5263341.77978527,
4350,5280944.32326958,
4360,5297993.58557833,
4370,5314487.53411636,
4380,5330424.20474648,
4390,5345801.70176717,
4400,5360618.19789604,
4410,5374871.93425808,
4420,5388561.22037827,
4430,5401684.43417817,
4440,5414240.0219757,
4450,5426226.49848801,
4460,5437642.44683668,
4470,5448486.51855519,
4480,5458757.433598,
4490,5468453.89824193,
4500,5477574.93508551,
4510,5486119.38574938,
4520,5494086.24398667,
4530,5501474.57203213,
4540,5508283.50061556,
4550,5514512.22897481,
4560,5520160.02486856,
4570,5525226.22458856,
4580,5529710.23297112,
4590,5533611.52340787,
4600,5536929.63785548,
4610,5539664.18684438,
4620,5541814.84948629,
4630,5543381.37348055,
4640,5544363.5751191,
4650,5544761.33929021,
4660,5544574.61948068,
4670,5543803.43777672,
4680,5542447.88486345,
4690,5540508.12002287,
4700,5537984.37113053,
4710,5534876.93465078,
4720,5531186.17563073,
4730,5526912.52769294,
4740,5522056.49302692,
4750,5516618.64237957,
4760,5510599.61504459,
4770,5504000.11885099,
4780,5496820.93015096,
4790,5489062.89380706,
4800,5480726.92317905,
4810,5471814.00011047,
4820,5462325.17491514,
4830,5452261.56636396,
4840,5441624.36167204,
4850,5430414.81648661,
4860,5418634.25487581,
4870,5406284.06931887,
4880,5393365.72069786,
4890,5379880.73829142,
4900,5365830.71977077,
4910,5351217.33119867,
4920,5336042.30703135,
4930,5320307.45012428,
4940,5304014.63174209,
4950,5287165.79157313,
4960,5269762.9377494,
4970,5251808.14687239,
4980,5233303.56404549,
4990,5214251.4029136,
5000,5194653.94571096,
5010,5174513.54331765,
5020,5153832.61532588,
5030,5132613.64220177,
5040,5110859.19811166,
5050,5088571.9002857,
5060,5065754.44405536,
5070,5042409.59397619,
5080,5018540.1839743,
5090,4994149.1175106,
5100,4969239.36776424,
5110,4943813.97783691,
5120,4917876.0609798,
5130,4891428.8008448,
5140,4864475.45176229,
5150,4837019.3390474,
5160,4809063.85933711,
5170,4780612.48096075,
5180,4751668.74434636,
5190,4722236.26246601,
5200,4692318.72132308,
5210,4661919.88048469,
5220,4631043.57366317,
5230,4599693.70935026,
5240,4567874.27150824,
5250,4535589.32032267,
5260,4502842.99302155,
5270,4469639.50476621,
5280,4435983.14961995,
5290,4401878.30160024,
5300,4367329.41582196,
5310,4332341.02973823,
5320,4296917.76448776,
5330,4261064.32635676,
5340,4224785.50836544,
5350,4188086.19198912,
5360,4150971.34902564,
5370,4113446.04362119,
5380,4075515.43446821,
5390,4037184.77719017,
5400,3998459.42692949,
5410,3959344.84115619,
5420,3919846.58271709,
5430,3879970.32314661,
5440,3839721.84626296,
5450,3799107.05207552,
5460,3758131.96103195,
5470,3716802.7186363,
5480,3675125.60047324,
5490,3633107.01767614,
5500,3590753.52288185,
5510,3548071.81671886,
5520,3505068.75488094,
5530,3461751.3558438,
5540,3418126.80928899,
5550,3374202.48530619,
5560,3329985.94445308,
5570,3285484.94876136,
5580,3240707.47378728,
5590,3195661.72181686,
5600,3150356.13634896,
5610,3104799.41799382,
5620,3059000.54194179,
5630,3012968.77717512,
5640,2966713.70761802,
5650,2920245.25544315,
5660,2873573.70678164,
5670,2826709.74011357,
5680,2779664.45765259,
5690,2732449.42007801,
5700,2685076.68501408,
5710,2637558.84970836,
5720,2589909.09842099,
5730,2542141.25510429,
5740,2494269.84202961,
5750,2446310.14510611,
5760,2398278.28673605,
5770,2350191.30716425,
5780,2302067.25540755,
5790,2253925.2909943,
5800,2205785.79790665,
5810,2157670.51229898,
5820,2109602.66576809,
5830,2061607.14617066,
5840,2013710.6782253,
5850,1965942.02639146,
5860,1918332.2227859,
5870,1870914.823166,
5880,1823726.19426465,
5890,1776805.83598187,
5900,1730196.7420887,
5910,1683945.80313109,
5920,1638104.25506727,
5930,1592728.17673329,
5940,1547879.03837747,
5950,1503624.30205673,
5960,1460038.07241339,
5970,1417201.79295067,
5980,1375204.97802774,
5990,1334145.96396446,
6000,1294132.65339692,
6010,1255283.21488708,
6020,1217726.68440625,
6030,1181603.39662518,
6040,1147065.15248036,
6050,1114275.00673436,
6060,1083406.53815075,
6070,1054642.45030147,
6080,1028172.34991113,
6090,1004189.5708309,
6100,982886.964514886,
6110,964451.669247593,
6120,949059.00094135,
6130,936865.767634599,
6140,928003.473318282,
6150,922572.007048717,
6160,920634.826876398,
6170,922214.092909135,
6180,927291.51147976,
6190,935807.974273147,
6200,947667.142748768,
6210,962740.470912395,
6220,980873.429889733,
6230,1001892.28349008,
6240,1025610.80903111,
6250,1051836.48222402,
6260,1080375.80690642,
6270,1111039.01589703,
6280,1143641.80918121,
6290,1178009.98464183,
6300,1213979.3668715,
6310,1251396.98588788,
6320,1290121.3358755,
6330,1330022.24077118,
6340,1370980.44527482,
6350,1412887.02712189,
6360,1455642.70476863,
6370,1499157.09563375,
6380,1543347.96431441,
6390,1588140.48773628,
6400,1633466.55467534,
6410,1679264.11003178,
6420,1725476.54916361,
6430,1772052.16405163,
6440,1818943.64069323,
6450,1866107.60560104,
6460,1913504.21837807,
6470,1961096.80686533,
6480,2008851.54118003,
6490,2056737.14297933,
6500,2104724.62642499,
6510,2152787.06753948,
6520,2200899.39889728,
6530,2249038.22686341,
6540,2297181.66885896,
6550,2345309.20839195,
6560,2393401.56583323,
6570,2441440.58314074,
6580,2489409.12093881,
6590,2537290.96654231,
6600,2585070.75167942,
6610,2632733.87881386,
6620,2680266.45509584,
6630,2727655.23308668,
6640,2774887.55750263,
6650,2821951.31731239,
6660,2868834.90260174,
6670,2915527.16568636,
6680,2962017.38601607,
6690,3008295.23846464,
6700,3054350.76464835,
6710,3100174.34695522,
6720,3145756.68500452,
6730,3191088.77428683,
6740,3236161.88676336,
6750,3280967.55322742,
6760,3325497.54725256,
6770,3369743.87057164,
6780,3413698.73974671,
6790,3457354.57400578,
6800,3500703.98413478,
6810,3543739.7623251,
6820,3586454.87288752,
6830,3628842.44375215,
6840,3670895.75868245,
6850,3712608.25013876,
6860,3753973.49273264,
6870,3794985.19721991,
6880,3835637.20498476,
6890,3875923.48297204,
6900,3915838.11902929,
6910,3955375.31762311,
6920,3994529.3958985,
6930,4033294.78005206,
6940,4071666.00199307,
6950,4109637.69626861,
6960,4147204.59723122,
6970,4184361.53642922,
6980,4221103.44020191,
6990,4257425.32746325,
7000,4293322.30765906,
7010,4328789.57888396,
7020,4363822.42614577,
7030,4398416.2197658,
7040,4432566.41390447,
7050,4466268.54520274,
7060,4499518.23153059,
7070,4532311.17083426,
7080,4564643.14007485,
7090,4596509.99425146,
7100,4627907.66550251,
7110,4658832.16227947,
7120,4689279.56858748,
7130,4719246.043288,
7140,4748727.81945891,
7150,4777721.20380789,
7160,4806222.57613489,
7170,4834228.38884031,
7180,4861735.16647555,
7190,4888739.5053326,
7200,4915238.07306994,
7210,4941227.60837199,
7220,4966704.92063975,
7230,4991666.88971006,
7240,5016110.46560165,
7250,5040032.66828564,
7260,5063430.58747893,
7270,5086301.38245856,
7280,5108642.28189542,
7290,5130450.5837059,
7300,5151723.65492007,
7310,5172458.93156488,
7320,5192653.91856149,
7330,5212306.18963526,
7340,5231413.38723756,
7350,5249973.22247824,
7360,5267983.47506802,
7370,5285441.99326969,
7380,5302346.69385746,
7390,5318695.56208377,
7400,5334486.65165254,
7410,5349718.08469861,
7420,5364388.05177242,
7430,5378494.81182946,
7440,5392036.69222399,
7450,5405012.08870644,
7460,5417419.46542415,
7470,5429257.26613502,
7480,5440524.27095176,
7490,5451219.05886983,
7500,5461340.3676807,
7510,5470887.00361029,
7520,5479857.84133086,
7530,5488251.82397353,
7540,5496067.96314137,
7550,5503305.33892264,
7560,5509963.09990399,
7570,5516040.46318351,
7580,5521536.71438342,
7590,5526451.20766201,
7600,5530783.36572506,
7610,5534532.67983629,
7620,5537698.70982684,
7630,5540281.08410367,
7640,5542279.49965682,
7650,5543693.7220654,
7660,5544523.58550218,
7670,5544768.99273698,
7680,5544429.91513853,
7690,5543506.39267499,
7700,5541998.53391298,
7710,5539906.51601533,
7720,5537230.58473727,
7730,5533971.0544214,
7740,5530128.30799129,
7750,5525702.79694385,
7760,5520695.04134057,
7770,5515105.62979762,
7780,5508935.21947509,
7790,5502184.53606526,
7800,5494854.37378033,
7810,5486945.59533944,
7820,5478459.13195547,
7830,5469395.98332153,
7840,5459757.21759758,
7850,5449543.9713972,
7860,5438757.44977501,
7870,5427398.92621466,
7880,5415469.74261807,
7890,5402971.3092959,
7900,5389905.10495982,
7910,5376272.67671676,
7920,5362075.64006574,
7930,5347315.67889741,
7940,5331994.5454971,
7950,5316114.0605515,
7960,5299676.11315978,
7970,5282682.66084951,
7980,5265135.72959802,
7990,5247037.41385995,
8000,5228389.86341824,
8010,5209195.33730122,
8020,5189456.1212916,
8030,5169174.58417369,
8040,5148353.16346293,
8050,5126994.36548578,
8060,5105100.76547142,
8070,5082675.00765653,
8080,5059719.80540423,
8090,5036237.94133821,
8100,5012232.26749382,
8110,4987705.70548708,
8120,4962661.24670344,
8130,4937101.95250781,
8140,4911030.95447762,
8150,4884451.45466083,
8160,4857366.72586084,
8170,4829780.11195063,
8180,4801695.02821831,
8190,4773114.96174664,
8200,4744043.47182933,
8210,4714484.19042699,
8220,4684440.82266579,
8230,4653917.14738237,
8240,4622917.01771867,
8250,4591444.36177047,
8260,4559503.18329426,
8270,4527097.56247667,
8280,4494231.65677189,
8290,4460909.70181222,
8300,4427136.01239784,
8310,4392914.98357215,
8320,4358251.09178955,
8330,4323148.89618342,
8340,4287613.03994233,
8350,4251648.25180353,
8360,4215259.34767347,
8370,4178451.23238596,
8380,4141228.90160959,
8390,4103597.44391705,
8400,4065562.04303036,
8410,4027127.98025682,
8420,3988300.63713284,
8430,3949085.4982933,
8440,3909488.15458671,
8450,3869514.30645815,
8460,3829169.76762395,
8470,3788460.46906473,
8480,3747392.46336614,
8490,3705971.9294393,
8500,3664205.17765688,
8510,3622098.65544378,
8520,3579658.95336627,
8530,3536892.81176756,
8540,3493807.12800316,
8550,3450408.96433554,
8560,3406705.55655371,
8570,3362704.32339111,
8580,3318412.87682317,
8590,3273839.03333567,
8600,3228990.8262652,
8610,3183876.51932501,
8620,3138504.62144316,
8630,3092883.90305474,
8640,3047023.41400746,
8650,3000932.50325903,
8660,2954620.84056721,
8670,2908098.44039785,
8680,2861375.68830553,
8690,2814463.37007285,
8700,2767372.7039318,
8710,2720115.37623205,
8720,2672703.58096911,
8730,2625150.06363871,
8740,2577468.16994632,
8750,2529671.89997042,
8760,2481775.96845812,
8770,2433795.87202278,
8780,2385747.96411639,
8790,2337649.53876598,
8800,2289518.92419622,
8810,2241375.58760864,
8820,2193240.25255556,
8830,2145135.03053275,
8840,2097083.56862197,
8850,2049111.21524005,
8860,2001245.20629697,
8870,1953514.87432441,
8880,1905951.88340591,
8890,1858590.49300619,
8900,1811467.854047,
8910,1764624.34078161,
8920,1718103.92214597,
8930,1671954.57625545,
8940,1626228.75149819,
8950,1580983.87714335,
8960,1536282.92539361,
8970,1492195.02517212,
8980,1448796.12539855,
8990,1406169.70175683,
9000,1364407.49560003,
9010,1323610.26622458,
9020,1283888.52778704,
9030,1245363.22917863,
9040,1208166.31891608,
9050,1172441.11761498,
9060,1138342.39861831,
9070,1106036.05468013,
9080,1075698.20864774,
9090,1047513.61423857,
9100,1021673.19680656,
9110,998370.612552739,
9120,977797.766977672,
9130,960139.335278096,
9140,945566.46700098,
9150,934230.020625197,
9160,926253.832585796,
9170,921728.639915949,
9180,920707.304817057,
9190,923202.298991567,
9200,929183.456965407,
9210,938581.957638536,
9220,951292.522967637,
9230,967179.200379737,
9240,986081.793630091,
9250,1007822.67849824,
9260,1032213.42403709,
9270,1059060.77850281,
9280,1088171.74414348,
9290,1119357.62104697,
9300,1152437.02497262,
9310,1187238.33738601,
9320,1223599.51074165,
9330,1261370.92912267,
9340,1300414.06604786,
9350,1340601.64035203,
9360,1381817.15228424,
9370,1423954.26219688,
9380,1466916.0807247,
9390,1510614.42117526,
9400,1554969.04999498,
9410,1599906.95952423,
9420,1645361.678421,
9430,1691272.62863963,
9440,1737584.53321867,
9450,1784246.87593237,
9460,1831213.41173526,
9470,1878441.72558913,
9480,1925892.83648469,
9490,1973530.84308398,
9500,2021322.60728997,
9510,2069237.47210576,
9520,2117247.01030924,
9530,2165324.80069712,
9540,2213446.22891143,
9550,2261588.31013055,
9560,2309729.53117368,
9570,2357849.70982111,
9580,2405929.86939073,
9590,2453952.12682868,
9600,2501899.59277047,
9610,2549756.28220715,
9620,2597507.03455027,
9630,2645137.44203119,
9640,2692633.78549583,
9650,2739982.97676735,
9660,2787172.50684605,
9670,2834190.39930344,
9680,2881025.16830142,
9690,2927665.78073526,
9700,2974101.62205747,
9710,3020322.46538975,
9720,3066318.44357722,
9730,3112080.02387689,
9740,3157597.98500837,
9750,3202863.396325,
9760,3247867.59889055,
9770,3292602.18827031,
9780,3337058.99886669,
9790,3381230.08964747,
9800,3425107.73113136,
9810,3468684.39350998,
9820,3511952.73579815,
9830,3554905.59591547,
9840,3597535.98161251,
9850,3639837.06216348,
9860,3681802.16075564,
9870,3723424.74751205,
9880,3764698.43309135,
9890,3805616.96281304,
9900,3846174.21126244,
9910,3886364.17733337,
9920,3926180.97967089,
9930,3965618.85248019,
9940,4004672.14167028,
9950,4043335.30130464,
9960,4081602.89033337,
9970,4119469.5695836,
9980,4156930.09898684,
9990,4193979.33502455,
10000,4230612.22837385,
10010,4266823.82173793,
10020,4302609.24784606,
10030,4337963.72761025,
10040,4372882.56842595,
10050,4407361.16260616,
10060,4441394.98593806,
10070,4474979.59635316,
10080,4508110.63270229,
10090,4540783.81362735,
10100,4572994.93652259,
10110,4604739.87657868,
10120,4636014.58590354,
10130,4666815.09271389,
10140,4697137.50059258,
10150,4726977.98780662,
10160,4756332.80668158,
10170,4785198.28302808,
10180,4813570.81561659,
10190,4841446.87569691,
10200,4868823.0065592,
10210,4895695.82313334,
10220,4922062.01162376,
10230,4947918.32917731,
10240,4973261.60358156,
10250,4998088.73299124,
10260,5022396.68568083,
10270,5046182.49982127,
10280,5069443.28327889,
10290,5092176.21343503,
10300,5114378.53702454,
10310,5136047.56999188,
10320,5157180.69736331,
10330,5177775.37313394,
10340,5197829.12016841,
10350,5217339.53011413,
10360,5236304.2633259,
10370,5254721.04880106,
10380,5272587.68412428,
10390,5289902.03542098,
10400,5306662.03731863,
10410,5322865.6929154,
10420,5338510.97496447,
10430,5353596.22260512,
10440,5368119.54383852,
10450,5382079.21545017,
10460,5395473.58262332,
10470,5408301.0589373,
10480,5420560.12636895,
10490,5432249.33529676,
10500,5443367.3045073,
10510,5453912.72120357,
10520,5463884.34101492,
10530,5473280.98800814,
10540,5482101.55469956,
10550,5490345.00206776,
10560,5498010.35956673,
10570,5505096.72513905,
10580,5511603.26522917,
10590,5517529.21479632,
10600,5522873.87732701,
10610,5527636.6248469,
10620,5531816.89793195,
10630,5535414.20571862,
10640,5538428.12591307,
10650,5540858.30479936,
10660,5542704.45724625,
10670,5543966.36671291,
10680,5544643.88525319,
10690,5544736.9335186,
10700,5544245.50075986,
10710,5543169.64482699,
10720,5541509.49216802,
10730,5539265.23782631,
10740,5536437.14543648,
10750,5533025.54721893,
10760,5529030.84397319,
10770,5524453.50506994,
10780,5519294.06844196,
10790,5513553.14057401,
10800,5507231.39649177,
10810,5500329.57974998,
10820,5492848.50241995,
10830,5484789.04507656,
10840,5476152.15678484,
10850,5466938.85508664,
10860,5457150.22598711,
10870,5446787.42394173,
10880,5435851.67184378,
10890,5424344.26101264,
10900,5412266.55118336,
10910,5399619.97049751,
10920,5386406.01549599,
10930,5372626.25111385,
10940,5358282.28816048,
10950,5343375.87463272,
10960,5327908.75687303,
10970,5311882.77339984,
10980,5295299.83114769,
10990,5278161.90548453,
11000,5260471.04023467,
11010,5242229.34770791,
11020,5223439.00873565,
11030,5204102.27271469,
11040,5184221.45765944,
11050,5163798.95026346,
11060,5142837.20597118,
11070,5121338.74906073,
11080,5099306.17273901,
11090,5076742.13925004,
11100,5053649.37999764,
11110,5030030.69568396,
11120,5005888.95646508,
11130,4981227.10212498,
11140,4956048.14226967,
11150,4930355.15654312,
11160,4904151.29486659,
11170,4877439.77770343,
11180,4850223.89635146,
11190,4822507.013265,
11200,4794292.56240902,
11210,4765584.04964808,
11220,4736385.05317254,
11230,4706699.2239654,
11240,4676530.28631269,
11250,4645882.03836102,
11260,4614758.35272594,
11270,4583163.17715538,
11280,4551100.5352523,
11290,4518574.52726129,
11300,4485589.33092464,
11310,4452149.20241284,
11320,4418258.47733606,
11330,4383921.5718429,
11340,4349142.98381352,
11350,4313927.29415502,
11360,4278279.16820732,
11370,4242203.35726879,
11380,4205704.7002516,
11390,4168788.1254776,
11400,4131458.65262674,
11410,4093721.39485074,
11420,4055581.56106665,
11430,4017044.45844529,
11440,3978115.49511193,
11450,3938800.1830779,
11460,3899104.14142326,
11470,3859033.09975333,
11480,3818592.90195382,
11490,3777789.51027146,
11500,3736629.00975051,
11510,3695117.61305801,
11520,3653261.66573436,
11530,3611067.65190961,
11540,3568542.20053018,
11550,3525692.09214534,
11560,3482524.26630858,
11570,3439045.82965454,
11580,3395264.06471935,
11590,3351186.4395795,
11600,3306820.61839348,
11610,3262174.47293922,
11620,3217256.09525222,
11630,3172073.81148058,
11640,3126636.19708795,
11650,3080952.09355012,
11660,3035030.6267098,
11670,2988881.22697297,
11680,2942513.65155431,
11690,2895938.00900415,
11700,2849164.78627906,
11710,2802204.87865191,
11720,2755069.62279474,
11730,2707770.83341139,
11740,2660320.84384599,
11750,2612732.55114941,
11760,2565019.46614966,
11770,2517195.76914466,
11780,2469276.37191921,
