Time,Range,
3051,5348905.29906051,
3061,5363605.80220139,
3071,5377743.19111272,
3081,5391315.7894345,
3091,5404321.98920294,
3101,5416760.25085104,
3111,5428629.10321185,
3121,5439927.14352428,
3131,5450653.03744084,
3141,5460805.51903712,
3151,5470383.39082254,
3161,5479385.52375218,
3171,5487810.85723931,
3181,5495658.39916842,
3191,5502927.22590846,
3201,5509616.48232607,
3211,5515725.38179864,
3221,5521253.206227,
3231,5526199.30604742,
3241,5530563.10024308,
3251,5534344.07635454,
3261,5537541.79048928,
3271,5540155.86733022,
3281,5542186.00014298,
3291,5543631.95078192,
3301,5544493.5496949,
3311,5544770.69592666,
3321,5544463.35712077,
3331,5543571.56952026,
3341,5542095.43796673,
3351,5540035.1358981,
3361,5537390.90534497,
3371,5534163.05692561,
3381,5530351.96983963,
3391,5525958.09186043,
3401,5520981.93932652,
3411,5515424.09713163,
3421,5509285.21871399,
3431,5502565.98589484,
3441,5495267.27084442,
3451,5487389.89102492,
3461,5478934.77392993,
3471,5469902.91553406,
3481,5460295.38027944,
3491,5450113.30106257,
3501,5439357.87922162,
3511,5428030.38452442,
3521,5416132.15515764,
3531,5403664.59771713,
3541,5390629.18720016,
3551,5377027.46699949,
3561,5362861.04890005,
3571,5348131.61307837,
3581,5332840.90810539,
3591,5316990.75095293,
3601,5300583.02700457,
3611,5283619.69007128,
3621,5266102.76241251,
3631,5248034.33476331,
3641,5229416.56636817,
3651,5210251.6850223,
3661,5190541.98712115,
3671,5170289.83771884,
3681,5149497.67059663,
3691,5128167.98834212,
3701,5106303.36244039,
3711,5083906.43337798,
3721,5060979.91076097,
3731,5037526.57344836,
3741,5013549.26970214,
3751,4989050.91735532,
3761,4964034.50399955,
3771,4938503.08719395,
3781,4912459.79469692,
3791,4885907.82472267,
3801,4858850.44622469,
3811,4831290.99920818,
3821,4803232.89507387,
3831,4774679.61699561,
3841,4745634.72033465,
3851,4716101.83309327,
3861,4686084.65641107,
3871,4655586.96510734,
3881,4624612.60827298,
3891,4593165.50991611,
3901,4561249.66966558,
3911,4528869.1635369,
3921,4496028.14476588,
3931,4462730.84471502,
3941,4428981.57385877,
3951,4394784.72285416,
3961,4360144.76370329,
3971,4325066.2510157,
3981,4289553.82337846,
3991,4253612.20484306,
4001,4217246.20653876,
4011,4180460.72842301,
4021,4143260.76118042,
4031,4105651.38828297,
4041,4067637.78822525,
4051,4029225.23694978,
4061,3990419.11047895,
4071,3951224.88777168,
4081,3911648.15382475,
4091,3871694.60304053,
4101,3831370.0428852,
4111,3790680.39786377,
4121,3749631.7138411,
4131,3708230.18147086,
4141,3666482.06627481,
4151,3624393.82688065,
4161,3581972.04591532,
4171,3539223.45540738,
4181,3496154.94398841,
4191,3452773.56475018,
4201,3409086.54382307,
4211,3365101.28974853,
4221,3320825.40372672,
4231,3276266.69082959,
4241,3231433.17228032,
4251,3186333.09891166,
4261,3140974.9659293,
4271,3095367.52912126,
4281,3049519.8226714,
4291,3003441.17875459,
4301,2957141.24911292,
4311,2910630.02883712,
4321,2863917.88260583,
4331,2817015.57366711,
4341,2769934.29588346,
4351,2722685.70920285,
4361,2675281.97896568,
4371,2627735.81951131,
4381,2580060.5426092,
4391,2532270.11130928,
4401,2484379.19988576,
4411,2436403.26063845,
4421,2388358.59841857,
4431,2340262.45386174,
4441,2292133.09644248,
4451,2243989.92861224,
4461,2195853.60244937,
4471,2147746.15043461,
4481,2099691.13217125,
4491,2051713.79909425,
4501,2003841.27945646,
4511,1956102.7861396,
4521,1908529.85010603,
4531,1861156.58257496,
4541,1814019.96925747,
4551,1767160.20019319,
4561,1720621.03886277,
4571,1674450.23424986,
4581,1628699.97932271,
4591,1583427.41889283,
4601,1538695.20884822,
4611,1494572.12716121,
4619.98455183078,1455511.1106832,
5018.9065844742,1455514.5211192,
5028,1495052.95554275,
5038,1539183.76697263,
5048,1583922.9436737,
5058,1629201.77455026,
5068,1674957.66395442,
5078,1721133.52121243,
5088,1767677.20193284,
5098,1814541.00067537,
5108,1861681.19297027,
5118,1909057.62372304,
5128,1956633.33853126,
5138,2004374.25423837,
5148,2052248.86505154,
5158,2100227.98068223,
5168,2148284.49317799,
5178,2196393.16936383,
5188,2244530.46608077,
5198,2292674.36567612,
5208,2340804.22946021,
5218,2388900.66708761,
5228,2436945.42004609,
5238,2484921.2576415,
5248,2532811.8840524,
5258,2580601.85519372,
5268,2628276.50427662,
5278,2675821.87508331,
5288,2723224.66209075,
5298,2770472.15668059,
5308,2817552.1987613,
5318,2864453.13320946,
5328,2911163.77060528,
5338,2957673.35179952,
5348,3003971.51590236,
5358,3050048.27133231,
5368,3095893.96960423,
5378,3141499.28157214,
5388,3186855.17587505,
5398,3231952.89936152,
5408,3276783.95929378,
5418,3321340.10715441,
5428,3365613.32389741,
5438,3409595.80650286,
5448,3453279.95570922,
5458,3496658.36481094,
5468,3539723.80942056,
5478,3582469.23810488,
5488,3624887.76381459,
5498,3666972.65603429,
5508,3708717.33358771,
5518,3750115.35803908,
5528,3791160.42763785,
5538,3831846.37175861,
5548,3872167.14579321,
5558,3912116.82645589,
5568,3951689.60746609,
5578,3990879.79557683,
5588,4029681.80691978,
5598,4068090.16364032,
5608,4106099.490799,
5618,4143704.51351722,
5628,4180900.0543476,
5638,4217681.03085069,
5648,4254042.45336166,
5658,4289979.42293176,
5668,4325487.12943097,
5678,4360560.84979909,
5688,4395195.94643365,
5698,4429387.8657043,
5708,4463132.13658382,
5718,4496424.36938687,
5728,4529260.25460827,
5738,4561635.56185347,
5748,4593546.13885393,
5758,4624987.91056147,
5768,4655956.87831535,
5778,4686449.11907694,
5788,4716460.78472669,
5798,4745988.10141914,
5808,4775027.36899136,
5818,4803574.96042098,
5828,4831627.3213304,
5838,4859180.96953335,
5848,4886232.49462098,
5858,4912778.55758451,
5868,4938815.89047163,
5878,4964341.29607434,
5888,4989351.64764561,
5898,5013843.88864297,
5908,5037815.03249686,
5918,5061262.16240194,
5928,5084182.43112954,
5938,5106572.94334602,
5948,5128431.2271194,
5958,5149754.52389577,
5968,5170540.26324637,
5978,5190785.94364563,
5988,5210489.13238012,
5998,5229647.46546925,
6008,5248258.64759684,
6018,5266320.45205251,
6028,5283830.7206822,
6038,5300787.36384678,
6048,5317188.36038809,
6058,5333031.75760176,
6068,5348315.67121598,
6078,5363038.28537577,
6088,5377197.852632,
6098,5390792.69393472,
6108,5403821.19863027,
6118,5416281.82446168,
6128,5428173.09757185,
6138,5439493.61250931,
6148,5450242.03223579,
6158,5460417.08813574,
6168,5470017.58002701,
6178,5479042.37617258,
6188,5487490.41329315,
6198,5495360.69658013,
6208,5502652.29970883,
6218,5509364.36485177,
6228,5515496.10269171,
6238,5521046.79243433,
6248,5526015.78182031,
6258,5530402.48713681,
6268,5534206.39322796,
6278,5537427.05350449,
6288,5540064.08995219,
6298,5542117.19313936,
6308,5543586.12222278,
6318,5544470.70495259,
6328,5544770.83767568,
6338,5544486.48533777,
6348,5543617.68148397,
6358,5542164.52825809,
6368,5540127.19640033,
6378,5537505.92524376,
6388,5534301.02270933,
6398,5530512.8652996,
6408,5526141.89809128,
6418,5521188.63472649,
6428,5515653.65740301,
6438,5509537.61686359,
6448,5502841.19217865,
6458,5495565.25293577,
6468,5487710.61384696,
6478,5479278.19971237,
6488,5470269.00381356,
6498,5460684.08790028,
6508,5450524.58217705,
6518,5439791.68529059,
6528,5428486.66431776,
6538,5416610.8547546,
6548,5404165.66050675,
6558,5391152.55388149,
6568,5377573.07558177,
6578,5363428.83470286,
6588,5348721.50873152,
6598,5333452.84354876,
6608,5317624.65343618,
6618,5301238.82108656,
6628,5284297.2976194,
6638,5266802.10260173,
6648,5248755.32407498,
6658,5230159.11858857,
6668,5211015.71124087,
6678,5191327.39572836,
6688,5171096.53440371,
6698,5150325.55834385,
6708,5129016.96742872,
6718,5107173.33043192,
6728,5084797.28512415,
6738,5061891.53839073,
6748,5038458.86636435,
6758,5014502.11457447,
6768,4990024.19811457,
6778,4965028.10182905,
6788,4939516.8805211,
6798,4913493.65918363,
6808,4886961.6332548,
6818,4859924.06890035,
6828,4832384.30332485,
6838,4804345.74511429,
6848,4775811.87461224,
6858,4746786.24433265,
6868,4717272.47941186,
6878,4687274.27810321,
6888,4656795.41231745,
6898,4625839.72821269,
6908,4594411.1468378,
6918,4562513.66483354,
6928,4530151.35519603,
6938,4497328.3681075,
6948,4464048.93183977,
6958,4430317.35373638,
6968,4396138.02127953,
6978,4361515.40324905,
6988,4326454.05098052,
6998,4290958.59973103,
7008,4255033.77016131,
7018,4218684.36994386,
7028,4181915.29550785,
7038,4144731.53393191,
7048,4107138.16499786,
7058,4069140.3634187,
7068,4030743.40125619,
7078,3991952.65054433,
7088,3952773.58613683,
7098,3913211.78879839,
7108,3873272.94856155,
7118,3832962.86837297,
7128,3792287.46805548,
7138,3751252.7886149,
7148,3709865.01566484,
7158,3668130.40944537,
7168,3626055.42310513,
7178,3583646.63353407,
7188,3540910.76675312,
7198,3497854.70509102,
7208,3454485.49501451,
7218,3410810.35567708,
7228,3366836.68825873,
7238,3322572.0861775,
7248,3278024.34626283,
7258,3233201.4809909,
7268,3188111.73189444,
7278,3142763.58427215,
7288,3097165.78333838,
7298,3051327.3519703,
7308,3005257.6102294,
7318,2958966.19685574,
7328,2912463.09295808,
7338,2865758.6481513,
7348,2818863.60942428,
7358,2771789.15305784,
7368,2724546.91995366,
7378,2677149.054782,
7388,2629608.24940959,
7398,2581937.79113033,
7408,2534151.61629035,
7418,2486264.36997829,
7428,2438291.47254141,
7438,2390249.19378969,
7448,2342154.73586639,
7458,2294026.32589335,
7468,2245883.31964736,
7478,2197746.31768883,
7488,2149637.29554882,
7498,2101579.74978502,
7508,2053598.8619418,
7518,2005721.68269265,
7528,1957977.33870201,
7538,1910397.26501215,
7548,1863015.46602823,
7558,1815868.80842676,
7568,1768997.34952328,
7578,1722444.70477015,
7588,1676258.45806182,
7598,1630490.61833028,
7608,1585198.12541608,
7618,1540443.40726056,
7628,1496294.98889731,
7637.37798030443,1455510.4757247,
8036.29949913628,1455512.93908886,
8046,1497711.76282996,
8056,1541881.56432553,
8066,1586655.37606902,
8076,1631964.87633134,
8086,1677747.82033969,
8096,1723947.43291715,
8106,1770511.85293888,
8116,1817393.62906465,
8126,1864549.26466399,
8136,1911938.80892675,
8146,1959525.49066595,
8156,2007275.39113329,
8166,2055157.15217881,
8176,2103141.71622491,
8186,2151202.09473694,
8196,2199313.1621253,
8206,2247451.47228244,
8216,2295595.09522584,
8226,2343723.47157662,
8236,2391817.28284645,
8246,2439858.33572858,
8256,2487829.45879314,
8266,2535714.41017146,
8276,2583497.79497733,
8286,2631164.99136196,
8296,2678702.08422778,
8306,2726095.80574222,
8316,2773333.48189427,
8326,2820402.98442536,
8336,2867292.68754527,
8346,2913991.4289128,
8356,2960488.47442153,
8366,3006773.48638417,
8376,3052836.49475643,
8386,3098667.87108162,
8396,3144258.30487417,
8406,3189598.78219157,
8416,3234680.56617224,
8426,3279495.17934193,
8436,3324034.38751214,
8446,3368290.18511425,
8456,3412254.78182907,
8466,3455920.59038681,
8476,3499280.21542602,
8486,3542326.44331113,
8496,3585052.23281907,
8506,3627450.7066145,
8516,3669515.14344146,
8526,3711238.9709663,
8536,3752615.75921353,
8546,3793639.21454191,
8556,3834303.1741129,
8566,3874601.60080908,
8576,3914528.57856295,
8586,3954078.30806177,
8596,3993245.10279589,
8606,4032023.38542211,
8616,4070407.68441557,
8626,4108392.63098671,
8636,4145972.95624104,
8646,4183143.48856252,
8656,4219899.15120233,
8666,4256234.96005652,
8676,4292146.02161766,
8686,4327627.53108684,
8696,4362674.7706333,
8706,4397283.10779047,
8716,4431447.99397756,
8726,4465164.9631374,
8736,4498429.63048147,
8746,4531237.69133402,
8756,4563584.92006772,
8766,4595467.1691242,
8776,4626880.36811287,
8786,4657820.52298231,
8796,4688283.71525876,
8806,4718266.10134687,
8816,4747763.91188795,
8826,4776773.45117162,
8836,4805291.09659669,
8846,4833313.29817805,
8856,4860836.57809571,
8866,4887857.53028319,
8876,4914372.8200523,
8886,4940379.18375156,
8896,4965873.42845569,
8906,4990852.43168416,
8916,5015313.14114629,
8926,5039252.57451095,
8936,5062667.8191993,
8946,5085556.03219839,
8956,5107914.32249471,
8966,5129740.22212561,
8976,5151030.97684152,
8986,5171784.02039696,
8996,5191996.85544383,
9006,5211667.05344096,
9016,5230792.25457565,
9026,5249370.16769569,
9036,5267398.5702515,
9046,5284875.30824703,
9056,5301798.29619892,
9066,5318165.51710294,
9076,5333975.02240719,
9086,5349224.93199125,
9096,5363913.43415072,
9106,5378038.78558649,
9116,5391599.31139842,
9126,5404593.40508257,
9136,5417019.52853176,
9146,5428876.21203906,
9156,5440162.05430346,
9166,5450875.72243779,
9176,5461015.95197813,
9186,5470581.54689468,
9196,5479571.37960354,
9206,5487984.39097927,
9216,5495819.59036794,
9226,5503076.05560034,
9236,5509752.93300528,
9246,5515849.43742255,
9256,5521364.85221565,
9266,5526298.52928379,
9276,5530649.88907333,
9286,5534418.42058817,
9296,5537603.6813994,
9306,5540205.29765366,
9316,5542222.96408045,
9326,5543656.44399813,
9336,5544505.56931864,
9346,5544770.24055087,
9356,5544450.42680255,
9366,5543546.16578087,
9376,5542057.56379157,
9386,5539984.79573663,
9396,5537328.10511063,
9406,5534087.80399568,
9416,5530264.27305511,
9426,5525857.96152584,
9436,5520869.38720971,
9446,5515299.13646356,
9456,5509147.86418851,
9466,5502416.25369865,
9476,5495105.17856586,
9486,5487215.45774484,
9496,5478748.02019099,
9506,5469703.86334038,
9516,5460084.05309637,
9526,5449889.72381639,
9536,5439122.07829925,
9546,5427782.38777324,
9556,5415871.99188521,
9566,5403392.29869104,
9576,5390344.78464785,
9586,5376730.99460818,
9596,5362552.54181669,
9606,5347811.10790966,
9616,5332508.44291788,
9626,5316646.36527318,
9636,5300226.76181949,
9646,5283251.58782847,
9656,5265722.86702078,
9666,5247642.69159335,
9676,5229013.22225334,
9686,5209836.6882596,
9696,5190115.38747234,
9706,5169851.68641185,
9716,5149048.02032711,
9726,5127706.89327524,
9736,5105830.87821294,
9746,5083422.61710074,
9756,5060484.82102136,
9766,5037020.27031352,
9776,5013031.81472229,
9786,4988522.37356754,
9796,4963494.93593203,
9806,4937952.56087072,
9816,4911898.37764299,
9826,4885335.58596984,
9836,4858267.4563179,
9846,4830697.33021254,
9856,4802628.62058229,
9866,4774064.8121373,
9876,4745009.46178437,
9886,4715466.19908145,
9896,4685438.72673492,
9906,4654930.82114294,
9916,4623946.33298846,
9926,4592489.18788609,
9936,4560563.38708681,
9946,4528173.00824537,
9956,4495322.20625532,
9966,4462015.21415714,
9976,4428256.3441252,
9986,4394049.98854023,
9996,4359400.62115395,
10006,4324312.79835355,
10016,4288791.16053429,
10026,4252840.43358891,
10036,4216465.43052382,
10046,4179671.05321251,
10056,4142462.29429791,
10066,4104844.23925617,
10076,4066822.06863573,
10086,4028401.06048694,
10096,3989586.59299855,
10106,3950384.14735945,
10116,3910799.31086537,
10126,3870837.78029261,
10136,3830505.36556269,
10146,3789807.99372448,
10156,3748751.71328294,
10166,3707342.71763028,
10176,3665587.27515835,
10186,3623491.84747227,
10196,3581063.02031677,
10206,3538307.52898547,
10216,3495232.26553564,
10226,3451844.28666004,
10236,3408150.82228155,
10246,3364159.28494338,
10256,3319877.28007636,
10266,3275312.61723368,
10276,3230473.32239427,
10286,3185367.65144765,
10296,3140004.1049866,
10306,3094391.44454909,
10316,3048538.71046788,
10326,3002455.24150585,
10336,2956150.69647677,
10346,2909635.0780765,
10356,2862918.75917762,
10366,2816012.51187295,
10376,2768927.53958963,
10386,2721675.51263765,
10396,2674268.60760347,
10406,2626719.55105384,
10416,2579041.66807615,
10426,2531248.9362515,
10436,2483356.04573651,
10446,2435378.46622012,
10456,2387332.52162453,
10466,2339235.47353569,
10476,2291105.6144806,
10486,2242962.37231684,
10496,2194826.42716654,
10506,2146719.84251239,
10516,2098666.21227956,
10526,2050690.8259528,
10536,2002820.85402228,
10546,1955085.55631154,
10556,1907516.5160091,
10566,1860147.90249332,
10576,1813016.76628961,
10586,1766163.36970686,
10596,1719631.55682842,
10606,1673469.16652988,
10616,1627728.49198618,
10626,1582466.78961026,
10636,1537746.83939439,
10646,1493637.557011,
10654.7689864474,1455520.29240703,
11053.691954366,1455509.37474351,
11063,1495988.0106075,
11073,1540132.56991514,
11083,1584883.95960744,
11093,1630173.60584064,
11103,1675939.0366567,
11113,1722123.27260427,
11123,1768674.26915449,
11133,1815544.41044836,
11143,1862690.05233972,
11153,1910071.11175342,
11163,1957650.69887798,
11173,2005394.78851682,
11183,2053271.92692576,
11193,2101252.97060012,
11203,2149310.85368406,
11213,2197420.38092723,
11223,2245558.04338112,
11233,2293701.85429571,
11243,2341831.20293665,
11253,2389926.7242858,
11263,2437970.18281299,
11273,2485944.36871148,
11283,2533833.0051746,
11293,2581620.66545607,
11303,2629292.69860437,
11313,2676835.16289239,
11323,2724234.76607874,
11333,2771478.81173977,
11343,2818555.15100065,
11353,2865452.13907356,
11363,2912158.59607944,
11373,2958663.77169219,
11383,3004957.31319661,
11393,3051029.23659869,
11403,3096869.90046901,
11413,3142469.98223521,
11423,3187820.45667203,
11433,3232912.57636616,
11443,3277737.85395608,
11453,3322288.04597139,
11463,3366555.13811288,
11473,3410531.33183371,
11483,3454209.03209564,
11493,3497580.83618814,
11503,3540639.52351006,
11513,3583378.04622359,
11523,3625789.52070003,
11533,3667867.21968429,
11543,3709604.56511368,
11553,3750995.12153116,
11563,3792032.59004127,
11573,3832710.80276012,
11583,3873023.71771663,
11593,3912965.41416621,
11603,3952530.08828114,
11613,3991712.04918609,
11623,4030505.71530962,
11633,4068905.61102517,
11643,4106906.36355791,
11653,4144502.7001355,
11663,4181689.44536302,
11673,4218461.51880382,
11683,4254813.93275019,
11693,4290741.79016839,
11703,4326240.28280458,
11713,4361304.68943884,
11723,4395930.37427612,
11733,4430112.78546302,
11743,4463847.45372128,
11753,4497129.99108866,
11763,4529956.08975938,
11773,4562321.52101638,
11783,4594222.13424848,
11793,4625653.85604633,
11803,4656612.68937101,
11813,4687094.71279009,
11823,4717096.07977585,
11833,4746613.01806147,
11843,4775641.82905058,
11853,4804178.8872764,
11863,4832220.63990671,
11873,4859763.60629144,
11883,4886804.3775495,
11893,4913339.61619218,
11903,4939366.05578031,
11913,4964880.50061261,
11923,4989879.82544307,
11933,5014360.97522504,
11943,5038320.9648801,
11953,5061756.87908984,
11963,5084665.87210867,
11973,5107045.05012101,
11983,5128891.94259493,
11993,5150203.79248898,
12003,5170978.03084607,
12013,5191212.15761024,
12023,5210903.74153587,
12033,5230050.42010862,
12043,5248649.89947715,
12053,5266699.95439486,
12063,5284198.42817045,
12073,5301143.23262674,
12083,5317532.3480669,
12093,5333363.82324737,
12103,5348635.77535675,
12113,5363346.39000021,
12123,5377493.92118856,
12133,5391076.69133168,
12143,5404093.09123578,
12153,5416541.58010372,
12163,5428420.68553839,
12173,5439729.00354839,
12183,5450465.19855577,
12193,5460628.00340551,
12203,5470216.21937614,
12213,5479228.71619172,
12223,5487664.43203421,
12233,5495522.37355656,
12243,5502801.61589595,
12253,5509501.30268703,
12263,5515620.64607497,
12273,5521158.92672809,
12283,5526115.49385003,
12293,5530489.76519108,
12303,5534281.22705875,
12313,5537489.43432732,
12323,5540114.01044633,
12333,5542154.64744796,
12343,5543611.10595296,
12353,5544483.21517556,
12363,5544770.8729268,
12373,5544474.04561655,
12383,5543592.76825411,
12393,5542127.14444739,
12403,5540077.34640068,
12413,5537443.614911,
12423,5534226.2593632,
12433,5530425.65772353,
12443,5526042.25653224,
12453,5521076.57089478,
12463,5515529.18447207,
12473,5509400.74946972,
12483,5502691.94645104,
12493,5495403.64640524,
12503,5487536.6655369,
12513,5479091.93010792,
12523,5470070.43486141,
12533,5460473.24300827,
12543,5450301.48621403,
12553,5439556.36458606,
12563,5428239.14666164,
12573,5416351.16939704,
12583,5403893.83815792,
12593,5390868.62671141,
12603,5377277.07722027,
12613,5363120.80023946,
12623,5348401.47471552,
12633,5333120.8479893,
12643,5317280.7358024,
12653,5300883.02230792,
12663,5283929.66008603,
12673,5266422.67016499,
12683,5248364.14204805,
12693,5229756.23374725,
12703,5210601.17182459,
12713,5190901.25144123,
12723,5170658.836416,
12733,5149876.35929343,
12743,5128556.32142295,
12753,5106701.29304966,
12763,5084313.91341816,
12773,5061396.8908903,
12783,5037953.00307838,
12793,5013985.09699476,
12803,4989496.08921966,
12813,4964488.96608841,
12823,4938966.78389982,
12833,4912932.6691476,
12843,4886389.81877644,
12853,4859341.50046497,
12863,4831791.05293762,
12873,4803741.88630788,
12883,4775197.48245528,
12893,4746161.39543891,
12903,4716637.25195041,
12913,4686628.75180942,
12923,4656139.66850505,
12933,4625173.84978694,
12943,4593735.21830986,
12953,4561827.77233605,
12963,4529455.58650016,
12973,4496622.81264141,
12983,4463333.6807088,
12993,4429592.49974483,
13003,4395403.6589545,
13013,4360771.62886615,
13023,4325700.96259188,
13033,4290196.29719573,
13043,4254262.35517831,
13053,4217903.94608781,
13063,4181125.96826784,
13073,4143933.41075366,
13083,4106331.35532933,
13093,4068324.9787597,
13103,4029919.55521215,
13113,3991120.45888466,
13123,3951933.16685828,
13133,3912363.26219386,
13143,3872416.43729478,
13153,3832098.49755972,
13163,3791415.36535176,
13173,3750373.08431286,
13183,3708977.84279095,
13193,3667235.90389142,
13203,3625153.72373531,
13213,3582737.88232481,
13223,3539995.10893987,
13233,3496932.28932835,
13243,3453556.47355078,
